ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-26 18:25:00+00:00,0.020224719101123594,-0.1375,9.0,-22.0,445.0,160.0,445,40,-0.1577247191011236,0.00436342022808545,-0.0825423842225939,-0.08690580445067936,2260.0,5521.0,376858,62546,376858.0,311631.0
2026-05-26 18:30:00+00:00,-0.07987220447284345,-0.20353982300884957,-25.0,-46.0,313.0,226.0,313,47,-0.12366761853600612,0.006881951284796478,-0.09635573900940002,-0.10323769029419652,2235.0,5475.0,377171,62593,377171.0,311857.0
2026-05-26 18:35:00+00:00,-0.006622516556291391,-0.16806722689075632,-2.0,-40.0,302.0,238.0,302,58,-0.16144471033446492,-0.0002745713684149169,-0.10001049700198253,-0.09973592563356762,2233.0,5435.0,377473,62651,377473.0,312095.0
2026-05-26 18:40:00+00:00,-0.15695067264573992,-0.18446601941747573,-35.0,-19.0,223.0,103.0,223,27,-0.02751534677173581,-0.00651954089813781,-0.08893076766982601,-0.0824112267716882,2198.0,5416.0,377696,62678,377696.0,312198.0
2026-05-26 18:45:00+00:00,-0.08264462809917356,-0.24210526315789474,-20.0,-46.0,242.0,190.0,242,32,-0.15946063505872118,-0.005687233296004289,-0.10371895765698905,-0.09803172436098476,2178.0,5370.0,377938,62710,377938.0,312388.0
2026-05-26 18:50:00+00:00,-0.034482758620689655,-0.136986301369863,-9.0,-20.0,261.0,146.0,261,35,-0.10250354274917335,-0.006430979070176026,-0.1209643123294426,-0.11453333325926655,2169.0,5350.0,378199,62745,378199.0,312534.0
2026-05-26 18:55:00+00:00,-0.09848484848484848,-0.17105263157894737,-26.0,-26.0,264.0,152.0,264,35,-0.07256778309409889,-0.011722868553241981,-0.13845734125938333,-0.12673447270614138,2143.0,5324.0,378463,62780,378463.0,312686.0
2026-05-26 19:00:00+00:00,-0.06593406593406594,0.14184397163120568,-24.0,40.0,364.0,282.0,364,62,0.20777803756527163,-0.015798388049322223,-0.11236950949005012,-0.09657112144072791,2119.0,5364.0,378827,62842,378827.0,312968.0
2026-05-26 19:05:00+00:00,-0.10364145658263306,0.3523809523809524,-37.0,74.0,357.0,210.0,357,46,0.4560224089635855,-0.02799403553908736,-0.07141712853766917,-0.04342309299858181,2082.0,5438.0,379184,62888,379184.0,313178.0
2026-05-26 19:10:00+00:00,-0.011857707509881422,-0.26666666666666666,-3.0,-56.0,253.0,210.0,253,45,-0.25480895915678525,-0.031764178439665045,-0.06678929682245882,-0.03502511838279378,2079.0,5382.0,379437,62933,379437.0,313388.0
2026-05-26 19:15:00+00:00,0.024154589371980676,-0.25609756097560976,5.0,-42.0,207.0,164.0,207,37,-0.28025215034759043,-0.03440260281721986,-0.08896917487123931,-0.05456657205401945,2084.0,5340.0,379644,62970,379644.0,313552.0
2026-05-26 19:20:00+00:00,0.009523809523809525,-0.1926605504587156,3.0,-42.0,315.0,218.0,315,52,-0.20218435998252512,-0.03451464763514703,-0.11141211974954698,-0.07689747211439996,2087.0,5298.0,379959,63022,379959.0,313770.0
2026-05-26 19:25:00+00:00,0.02,-0.41739130434782606,6.0,-96.0,300.0,230.0,300,51,-0.4373913043478261,-0.03937402263514703,-0.11240216689464913,-0.0730281442595021,2093.0,5202.0,380259,63073,380259.0,314000.0
2026-05-26 19:30:00+00:00,-0.1167192429022082,-0.25654450261780104,-37.0,-49.0,317.0,191.0,317,46,-0.13982525971559284,-0.04019139741966264,-0.129075545871693,-0.08888414845203038,2056.0,5153.0,380576,63119,380576.0,314191.0
2026-05-26 19:35:00+00:00,-0.04950495049504951,-0.08536585365853659,-20.0,-56.0,404.0,656.0,404,113,-0.035860903163487085,-0.041066644944415115,-0.14834383855461986,-0.10727719361020474,2036.0,5097.0,380980,63232,380980.0,314847.0
2026-05-26 19:40:00+00:00,0.0024330900243309003,-0.09803921568627451,1.0,-30.0,411.0,306.0,411,58,-0.1004723057106054,-0.03843533793354606,-0.14436255060796913,-0.10592721267442304,2037.0,5067.0,381391,63290,381391.0,315153.0
2026-05-26 19:45:00+00:00,0.1583710407239819,0.08933002481389578,70.0,72.0,442.0,806.0,442,137,-0.06904101591008611,-0.02993312830979833,-0.1338676805729481,-0.10393455226314977,2107.0,5139.0,381833,63427,381833.0,315959.0
