ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-10 14:15:00+00:00,-0.007518796992481203,-0.3694581280788177,-1.0,-75.0,133.0,203.0,133,69,-0.3619393310863365,-0.0593198110285492,-0.07450263465226803,-0.015182823623718932,-1244.0,217.0,84456,27665,84456.0,82585.0
2026-06-10 14:20:00+00:00,0.13253012048192772,0.10588235294117647,33.0,18.0,249.0,170.0,249,64,-0.026647767540751252,-0.03071878271145919,-0.0900823034129762,-0.05936352070151711,-1211.0,235.0,84705,27729,84705.0,82755.0
2026-06-10 14:25:00+00:00,0.09433962264150944,0.24509803921568626,15.0,50.0,159.0,204.0,159,78,0.15075841657417682,-0.022827198404780542,-0.06711311573790617,-0.044285917333125736,-1196.0,285.0,84864,27807,84864.0,82959.0
2026-06-10 14:30:00+00:00,-0.1165644171779141,0.22033898305084745,-19.0,26.0,163.0,118.0,163,47,0.33690340022876153,-0.019607800216057198,-0.07668440187948143,-0.057076601663424355,-1215.0,311.0,85027,27854,85027.0,83077.0
2026-06-10 14:35:00+00:00,0.0,-0.18032786885245902,0.0,-11.0,136.0,61.0,136,25,-0.18032786885245902,-0.013224821492652944,-0.06848768056800603,-0.0552628590753532,-1215.0,300.0,85163,27879,85163.0,83138.0
2026-06-10 14:40:00+00:00,0.075,0.5,6.0,20.0,80.0,40.0,80,18,0.425,-0.0123319643497958,-0.027698206883795512,-0.015366242533999814,-1209.0,320.0,85243,27897,85243.0,83178.0
2026-06-10 14:45:00+00:00,0.125,-0.4246575342465753,10.0,-31.0,80.0,73.0,80,27,-0.5496575342465753,-0.02274863101646247,-0.08781997248501316,-0.0650713414685508,-1199.0,289.0,85323,27924,85323.0,83251.0
2026-06-10 14:50:00+00:00,-0.09352517985611511,0.3076923076923077,-13.0,16.0,139.0,52.0,139,23,0.4012174875484228,-0.02186933445371267,-0.0557686904337311,-0.033899355980018545,-1212.0,305.0,85462,27947,85462.0,83303.0
2026-06-10 14:55:00+00:00,0.09090909090909091,-0.2366412213740458,18.0,-31.0,198.0,131.0,198,53,-0.3275503122831367,-0.0197048322892105,-0.04954519594687785,-0.029840363657667447,-1194.0,274.0,85660,28000,85660.0,83434.0
2026-06-10 15:00:00+00:00,-0.002881844380403458,-0.13157894736842105,-1.0,-30.0,347.0,228.0,347,91,-0.1286971029880176,-0.023639538226642227,-0.06807104597016615,-0.04443150774352403,-1195.0,244.0,86007,28091,86007.0,83662.0
2026-06-10 15:05:00+00:00,-0.006622516556291391,0.15555555555555556,-1.0,14.0,151.0,90.0,151,41,0.16217807211184695,-0.01751309947881104,-0.05620521787792297,-0.03869211839911203,-1196.0,258.0,86158,28132,86158.0,83752.0
2026-06-10 15:10:00+00:00,-0.22950819672131148,-0.2765957446808511,-28.0,-13.0,122.0,47.0,122,21,-0.047087547959539594,-0.025142355468722767,-0.06818315326011368,-0.04304079779139101,-1224.0,245.0,86280,28153,86280.0,83799.0
2026-06-10 15:15:00+00:00,-0.007633587786259542,0.1827956989247312,-1.0,17.0,131.0,93.0,131,35,0.19042928671099074,-0.030863840683278458,-0.05585187895217499,-0.024988038268896628,-1225.0,262.0,86411,28188,86411.0,83892.0
2026-06-10 15:20:00+00:00,-0.17472118959107807,0.27413127413127414,-94.0,71.0,538.0,259.0,538,114,0.4488524637223522,-0.04302455769707895,-0.032662556624921624,0.010362001072157215,-1319.0,333.0,86949,28302,86949.0,84151.0
2026-06-10 15:25:00+00:00,0.102803738317757,-0.18446601941747573,22.0,-38.0,214.0,206.0,214,63,-0.2872697577352327,-0.03566918090777337,-0.042210532920470736,-0.006541352012697468,-1297.0,295.0,87163,28365,87163.0,84357.0
2026-06-10 15:30:00+00:00,0.21739130434782608,-0.20987654320987653,25.0,-17.0,115.0,81.0,115,29,-0.42726784755770264,-0.0206329490237154,-0.052222044968424364,-0.03158909594470907,-1272.0,278.0,87278,28394,87278.0,84438.0
2026-06-10 15:35:00+00:00,-0.05389221556886228,0.08571428571428572,-9.0,12.0,167.0,140.0,167,49,0.139606501283148,-0.01143830898782627,-0.025768045893066072,-0.014329736905239907,-1281.0,290.0,87445,28443,87445.0,84578.0
2026-06-10 15:40:00+00:00,0.05434782608695652,0.24475524475524477,10.0,35.0,184.0,143.0,184,55,0.19040741866828825,-0.005744727207287968,-0.008306403058288904,-0.002561675851001044,-1271.0,325.0,87629,28498,87629.0,84721.0
2026-06-10 15:45:00+00:00,-0.04964539007092199,0.2962962962962963,-7.0,32.0,141.0,108.0,141,39,0.3459416863672183,0.0008639123800750243,0.019008411756525907,0.018144499376450778,-1278.0,357.0,87770,28537,87770.0,84829.0
2026-06-10 15:50:00+00:00,0.03076923076923077,-0.07246376811594203,20.0,-20.0,650.0,276.0,650,117,-0.1032329988851728,0.00902887994263295,0.026609713146647174,0.017580833204014122,-1258.0,337.0,88420,28654,88420.0,85105.0
2026-06-10 15:55:00+00:00,0.018276762402088774,0.3597122302158273,7.0,100.0,383.0,278.0,383,105,0.34143546781373857,0.010318657912361449,0.06306823106137942,0.05274957314901787,-1251.0,437.0,88803,28759,88803.0,85383.0
2026-06-10 16:00:00+00:00,0.2108843537414966,0.28994082840236685,31.0,49.0,147.0,169.0,147,68,0.07905647466087024,0.01423636957533989,0.07227115483443894,0.058034785259098956,-1220.0,486.0,88950,28827,88950.0,85552.0
2026-06-10 16:05:00+00:00,0.03125,-0.03571428571428571,4.0,-2.0,128.0,56.0,128,24,-0.06696428571428571,0.01108188844326442,0.05823053858794035,0.04714865014467582,-1216.0,484.0,89078,28851,89078.0,85608.0
2026-06-10 16:10:00+00:00,0.06779661016949153,0.3235294117647059,8.0,22.0,118.0,68.0,118,32,0.2557328015952144,0.0202999398106347,0.06339006002363327,0.043090120212998476,-1208.0,506.0,89196,28883,89196.0,85676.0
2026-06-10 16:15:00+00:00,0.29545454545454547,0.2777777777777778,52.0,40.0,176.0,144.0,176,52,-0.01767676767676768,0.03507266708336197,0.0862953423551451,0.051222675271783036,-1156.0,546.0,89372,28935,89372.0,85820.0
2026-06-10 16:20:00+00:00,0.23255813953488372,0.7272727272727273,20.0,32.0,86.0,44.0,86,18,0.4947145877378436,0.04295057406010616,0.09765897871878147,0.054708404658675214,-1136.0,578.0,89458,28953,89458.0,85864.0
2026-06-10 16:25:00+00:00,0.43661971830985913,0.32653061224489793,62.0,32.0,142.0,98.0,142,40,-0.1100891060649612,0.05853155997559911,0.13521838604335515,0.07668682606775593,-1074.0,610.0,89600,28993,89600.0,85962.0
2026-06-10 16:30:00+00:00,0.352112676056338,0.061224489795918366,25.0,3.0,71.0,49.0,71,17,-0.2908881862604196,0.08081345277122176,0.12289499514853566,0.04208154237731379,-1049.0,613.0,89671,29010,89671.0,86011.0
2026-06-10 16:35:00+00:00,0.10429447852760736,-0.14285714285714285,17.0,-5.0,163.0,35.0,163,13,-0.24715162138475022,0.0814827221521476,0.12758419907438082,0.04610147692223312,-1032.0,608.0,89834,29023,89834.0,86046.0
2026-06-10 16:40:00+00:00,0.1048951048951049,0.046511627906976744,15.0,4.0,143.0,86.0,143,34,-0.05838347698812815,0.08687156961592302,0.13648872783815072,0.049617158222227585,-1017.0,612.0,89977,29057,89977.0,86132.0
2026-06-10 16:45:00+00:00,0.07692307692307693,0.7727272727272727,7.0,34.0,91.0,44.0,91,16,0.6958041958041958,0.09104884928989143,0.16734731369673655,0.07629846440684504,-1010.0,646.0,90068,29073,90068.0,86176.0
2026-06-10 16:50:00+00:00,0.1111111111111111,0.35064935064935066,14.0,27.0,126.0,77.0,126,32,0.23953823953823955,0.10807981468151255,0.19870956846324667,0.09062975378173399,-996.0,673.0,90194,29105,90194.0,86253.0
2026-06-10 16:55:00+00:00,0.11764705882352941,0.5652173913043478,8.0,13.0,68.0,23.0,68,9,0.44757033248081834,0.114343847012002,0.21783065308222752,0.10348680607022538,-988.0,686.0,90262,29114,90262.0,86276.0
2026-06-10 17:00:00+00:00,-0.07407407407407407,0.391304347826087,-4.0,9.0,54.0,23.0,54,8,0.46537842190016104,0.11937620278785221,0.22368930676696816,0.10431310397911582,-992.0,695.0,90316,29122,90316.0,86299.0
2026-06-10 17:05:00+00:00,0.3333333333333333,-0.047619047619047616,19.0,-1.0,57.0,21.0,57,9,-0.38095238095238093,0.13090268253863102,0.23053165535688952,0.0996289728182584,-973.0,694.0,90373,29131,90373.0,86320.0
2026-06-10 17:10:00+00:00,0.0,0.0,0.0,0.0,54.0,16.0,54,8,0.0,0.12003311732123971,0.24102548251738334,0.12099236519614354,-973.0,694.0,90427,29139,90427.0,86336.0
2026-06-10 17:15:00+00:00,0.2222222222222222,0.18181818181818182,16.0,4.0,72.0,22.0,72,9,-0.04040404040404039,0.13383883921079393,0.24583067732257818,0.1119918381117841,-957.0,698.0,90499,29148,90499.0,86358.0
2026-06-10 17:20:00+00:00,0.058823529411764705,-0.3103448275862069,3.0,-9.0,51.0,29.0,51,11,-0.3691683569979716,0.13406262437703434,0.21807567370550557,0.08401304932847113,-954.0,689.0,90550,29159,90550.0,86387.0
2026-06-10 17:25:00+00:00,0.23809523809523808,-0.1111111111111111,10.0,-1.0,42.0,9.0,42,4,-0.3492063492063492,0.14844965578534236,0.19770530333513522,0.049255647549792746,-944.0,688.0,90592,29163,90592.0,86396.0
2026-06-10 17:30:00+00:00,0.23809523809523808,0.4,5.0,8.0,21.0,20.0,21,7,0.16190476190476194,0.15881595615164273,0.22132849174093233,0.06251253558928949,-939.0,696.0,90613,29170,90613.0,86416.0
2026-06-10 17:35:00+00:00,0.14285714285714285,-0.5,5.0,-10.0,35.0,20.0,35,7,-0.6428571428571428,0.16504497517439543,0.17834288023014094,0.013297905055745417,-934.0,686.0,90648,29177,90648.0,86436.0
2026-06-10 17:40:00+00:00,-0.2,1.0,-5.0,4.0,25.0,4.0,25,2,1.2,0.1445007574873206,0.21384583881002261,0.06934508132270191,-939.0,690.0,90673,29179,90673.0,86440.0
