ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-09 18:15:00+00:00,-0.35714285714285715,0.09803921568627451,-10.0,15.0,28.0,153.0,28,14,0.45518207282913165,0.1014249189790857,0.017584138697412453,-0.08384078028167327,202.0,1318.0,34544,7607,34544.0,95286.0
2026-06-09 18:20:00+00:00,-0.15,0.21333333333333335,-6.0,32.0,40.0,150.0,40,13,0.36333333333333334,0.09450406955823626,0.024282551395825153,-0.07022151816241115,196.0,1350.0,34584,7620,34584.0,95436.0
2026-06-09 18:25:00+00:00,0.18181818181818182,-1.0,4.0,-7.0,22.0,7.0,22,1,-1.1818181818181819,0.09995861501278172,-0.0311391353511628,-0.13109775036394455,200.0,1343.0,34606,7621,34606.0,95443.0
2026-06-09 18:30:00+00:00,-0.18518518518518517,0.0,-5.0,0.0,27.0,0.0,27,0,0.18518518518518517,0.07186818692235364,-0.016694690906718358,-0.08856287782907203,195.0,1343.0,34633,7621,34633.0,95443.0
2026-06-09 18:35:00+00:00,0.07692307692307693,1.0,3.0,7.0,39.0,7.0,39,1,0.9230769230769231,0.05397521033372488,0.030673730145913226,-0.023301480187811686,198.0,1350.0,34672,7622,34672.0,95450.0
2026-06-09 18:40:00+00:00,-0.35714285714285715,-1.0,-10.0,-10.0,28.0,10.0,28,1,-0.6428571428571428,0.01590530151913521,-0.019326269854086774,-0.03523157137322201,188.0,1340.0,34700,7623,34700.0,95460.0
2026-06-09 18:45:00+00:00,-0.4782608695652174,-1.0,-11.0,-22.0,23.0,22.0,23,2,-0.5217391304347826,-0.016674408625792326,-0.019326269854086774,-0.0026518612282944777,177.0,1318.0,34723,7625,34723.0,95482.0
2026-06-09 18:50:00+00:00,0.024390243902439025,-0.6363636363636364,1.0,-28.0,41.0,44.0,41,3,-0.6607538802660754,-0.013730758499635889,-0.05189072032898501,-0.03815996182934915,178.0,1290.0,34764,7628,34764.0,95526.0
2026-06-09 18:55:00+00:00,0.14285714285714285,-0.17391304347826086,4.0,-8.0,28.0,46.0,28,5,-0.3167701863354037,0.0045232097543323625,-0.046415249508245646,-0.05093845926257804,182.0,1282.0,34792,7633,34792.0,95572.0
2026-06-09 19:00:00+00:00,-0.7446808510638298,-0.6049382716049383,-35.0,-49.0,47.0,81.0,47,5,0.13974257945889146,-0.048619923707950034,-0.0599954964218259,-0.01137557271387589,147.0,1233.0,34839,7638,34839.0,95653.0
2026-06-09 19:05:00+00:00,-0.16129032258064516,0.21081081081081082,-5.0,78.0,31.0,370.0,31,18,0.372101133391456,-0.059462217614760074,-0.031179093812319834,0.0282831238024402,142.0,1311.0,34870,7656,34870.0,96023.0
2026-06-09 19:10:00+00:00,0.0,0.2857142857142857,0.0,8.0,8.0,28.0,8,3,0.2857142857142857,-0.0436085590781747,-0.008069850114840845,0.03553870896333383,142.0,1319.0,34878,7659,34878.0,96051.0
2026-06-09 19:15:00+00:00,-0.06666666666666667,1.0,-1.0,20.0,15.0,20.0,15,2,1.0666666666666667,-0.09105953947033156,0.041930149885159154,0.1329896893554907,141.0,1339.0,34893,7661,34893.0,96071.0
2026-06-09 19:20:00+00:00,-0.3333333333333333,-1.0,-10.0,-51.0,30.0,51.0,30,4,-0.6666666666666667,-0.11157235998315207,-0.008069850114840849,0.1035025098683112,131.0,1288.0,34923,7665,34923.0,96122.0
2026-06-09 19:25:00+00:00,0.12,0.0,3.0,0.0,25.0,0.0,25,0,-0.12,-0.10557235998315209,-0.05806985011484085,0.0475025098683112,134.0,1288.0,34948,7665,34948.0,96122.0
2026-06-09 19:30:00+00:00,-0.09090909090909091,-1.0,-1.0,-9.0,11.0,9.0,11,1,-0.9090909090909091,-0.131170446107554,-0.12742468882451827,0.0037457572830356944,133.0,1279.0,34959,7666,34959.0,96131.0
2026-06-09 19:35:00+00:00,0.0,0.0,0.0,0.0,6.0,0.0,6,0,0.0,-0.11867044610755399,-0.12742468882451827,-0.008754242716964306,133.0,1279.0,34965,7666,34965.0,96131.0
2026-06-09 19:40:00+00:00,-0.14285714285714285,-1.0,-1.0,-9.0,7.0,9.0,7,1,-0.8571428571428572,-0.11581330325041114,-0.2274246888245183,-0.11161138557410717,132.0,1270.0,34972,7667,34972.0,96140.0
2026-06-09 19:45:00+00:00,-0.2,-1.0,-2.0,-8.0,10.0,8.0,10,1,-0.8,-0.1343498886162648,-0.28036586529510654,-0.14601597667884172,130.0,1262.0,34982,7668,34982.0,96148.0
2026-06-09 19:50:00+00:00,-0.2857142857142857,1.0,-4.0,9.0,14.0,9.0,14,1,1.2857142857142856,-0.15035974083301357,-0.23036586529510653,-0.08000612446209297,126.0,1271.0,34996,7669,34996.0,96157.0
2026-06-09 19:55:00+00:00,0.09803921568627451,0.29292929292929293,5.0,58.0,51.0,198.0,51,18,0.19489007724301843,-0.12760063719155698,-0.22062136143295558,-0.09302072424139864,131.0,1329.0,35047,7687,35047.0,96355.0
2026-06-09 20:00:00+00:00,-0.034482758620689655,0.4111111111111111,-1.0,74.0,29.0,180.0,29,15,0.44559386973180076,-0.12182477512259145,-0.21073247254406668,-0.08890769742147528,130.0,1403.0,35076,7702,35076.0,96535.0
