ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-04 14:00:00+00:00,0.03169398907103825,-0.34609250398724084,29.0,-217.0,915.0,627.0,915,114,-0.3777864930582791,0.03196020103955608,-0.015802323693285,-0.0477625247328411,10110.0,-10197.0,829974,119684,829974.0,615445.0
2026-06-04 14:05:00+00:00,-0.05411764705882353,-0.014256619144602852,-46.0,-7.0,850.0,491.0,850,106,0.03986102791422068,0.027301193686614905,-0.020272380084041152,-0.04757357377065608,10064.0,-10204.0,830824,119790,830824.0,615936.0
2026-06-04 14:10:00+00:00,-0.021207177814029365,0.06293706293706294,-13.0,18.0,613.0,286.0,613,73,0.08414424075109231,0.026240834795913437,-0.0394659524691029,-0.06570678726501636,10051.0,-10186.0,831437,119863,831437.0,616222.0
2026-06-04 14:15:00+00:00,0.07462686567164178,-0.40217391304347827,40.0,-74.0,536.0,184.0,536,39,-0.47680077871512005,0.026608949379943958,-0.06383821401274968,-0.09044716339269365,10091.0,-10260.0,831973,119902,831973.0,616406.0
2026-06-04 14:20:00+00:00,0.12938816449348045,-0.06040268456375839,129.0,-27.0,997.0,447.0,997,100,-0.18979084905723884,0.02910108487734525,-0.07272041720645485,-0.10182150208380011,10220.0,-10287.0,832970,120002,832970.0,616853.0
2026-06-04 14:25:00+00:00,0.12087912087912088,-0.04905660377358491,66.0,-13.0,546.0,265.0,546,59,-0.1699357246527058,0.03622136186063593,-0.05868019183957853,-0.09490155370021448,10286.0,-10300.0,833516,120061,833516.0,617118.0
2026-06-04 14:30:00+00:00,0.029804727646454265,0.2116788321167883,29.0,87.0,973.0,411.0,973,94,0.18187410447033406,0.03742258090191818,-0.08559625023373911,-0.1230188311356573,10315.0,-10213.0,834489,120155,834489.0,617529.0
2026-06-04 14:35:00+00:00,-0.008665511265164644,-0.021671826625386997,-5.0,-7.0,577.0,323.0,577,74,-0.013006315360222353,0.04059755276134037,-0.11152260886060597,-0.15212016162194633,10310.0,-10220.0,835066,120229,835066.0,617852.0
2026-06-04 14:40:00+00:00,0.025110782865583457,0.05235602094240838,17.0,20.0,677.0,382.0,677,83,0.02724523807682492,0.0488953454257463,-0.09323316602244075,-0.14212851144818706,10327.0,-10200.0,835743,120312,835743.0,618234.0
2026-06-04 14:45:00+00:00,-0.26331360946745563,-0.5587392550143266,-178.0,-195.0,676.0,349.0,676,71,-0.295425645546871,0.02640763105406843,-0.12798831059133892,-0.15439594164540735,10149.0,-10395.0,836419,120383,836419.0,618583.0
2026-06-04 14:50:00+00:00,0.08786610878661087,-0.4012738853503185,42.0,-63.0,478.0,157.0,478,35,-0.4891399941369294,0.023575502967387415,-0.1070263638332138,-0.1306018668006012,10191.0,-10458.0,836897,120418,836897.0,618740.0
2026-06-04 14:55:00+00:00,0.02575107296137339,0.528169014084507,12.0,150.0,466.0,284.0,466,50,0.5024179411231336,0.0068358457311023454,-0.08339569090676621,-0.09023153663786858,10203.0,-10308.0,837363,120468,837363.0,619024.0
2026-06-04 15:00:00+00:00,0.06363636363636363,0.09965635738831616,42.0,29.0,660.0,291.0,660,72,0.03601999375195253,0.007426990337790994,-0.08440656388908543,-0.09183355422687643,10245.0,-10279.0,838023,120540,838023.0,619315.0
