ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-02 15:15:00+00:00,-1.0,-1.0,-6.0,-98.0,6.0,98.0,6,3,0.0,-0.16171523310723873,-0.24206235290156292,-0.08034711979432413,-334.0,-370.0,15532,3064,15532.0,97250.0
2026-06-02 15:20:00+00:00,0.4,1.0,4.0,64.0,10.0,64.0,10,3,0.6,-0.13754856644057206,-0.18673767757688756,-0.04918911113631547,-330.0,-306.0,15542,3067,15542.0,97314.0
2026-06-02 15:25:00+00:00,-0.09090909090909091,-0.2,-1.0,-16.0,11.0,80.0,11,4,-0.1090909090909091,-0.12845765734966294,-0.18547007194308476,-0.05701241459342175,-331.0,-322.0,15553,3071,15553.0,97394.0
2026-06-02 15:30:00+00:00,-0.1111111111111111,0.47368421052631576,-1.0,27.0,9.0,57.0,9,2,0.5847953216374269,-0.1405349520356533,-0.1773414169723245,-0.03680646493667118,-332.0,-295.0,15562,3073,15562.0,97451.0
2026-06-02 15:35:00+00:00,0.5,-1.0,2.0,-79.0,4.0,79.0,4,1,-1.5,-0.07476572126642253,-0.2647429917754741,-0.18997727050905155,-330.0,-374.0,15566,3074,15566.0,97530.0
2026-06-02 15:40:00+00:00,-1.0,-1.0,-2.0,-17.0,2.0,17.0,2,1,0.0,-0.10809905459975586,-0.3133144203469027,-0.2052153657471468,-332.0,-391.0,15568,3075,15568.0,97547.0
2026-06-02 15:45:00+00:00,-0.5,-0.1282051282051282,-2.0,-5.0,4.0,39.0,4,2,0.3717948717948718,-0.109186011121495,-0.31985695188943425,-0.21067094076793919,-334.0,-396.0,15572,3077,15572.0,97586.0
2026-06-02 15:50:00+00:00,0.7777777777777778,0.5384615384615384,7.0,91.0,9.0,169.0,9,6,-0.23931623931623935,-0.07938803132351521,-0.2429338749663573,-0.16354584364284208,-327.0,-305.0,15581,3083,15581.0,97755.0
2026-06-02 16:00:00+00:00,1.0,1.0,2.0,49.0,2.0,49.0,2,1,0.0,-0.017849569785053653,-0.14293387496635732,-0.12508430518130362,-325.0,-256.0,15583,3084,15583.0,97804.0
2026-06-02 16:05:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.017849569785053657,-0.19293387496635733,-0.17508430518130363,-325.0,-256.0,15585,3084,15585.0,97804.0
2026-06-02 16:10:00+00:00,-0.6,1.0,-6.0,104.0,10.0,104.0,10,3,1.6,-0.049364721300205174,-0.16698450787774974,-0.1176197865775445,-331.0,-152.0,15595,3087,15595.0,97908.0
2026-06-02 16:15:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,-0.007429237429237423,-0.17553964095759764,-0.16811040352836015,-328.0,-152.0,15598,3087,15598.0,97908.0
2026-06-02 16:20:00+00:00,-0.5,0.0,-2.0,0.0,4.0,0.0,4,0,0.5,0.017570762570762573,-0.17553964095759764,-0.19311040352836017,-330.0,-152.0,15602,3087,15602.0,97908.0
2026-06-02 16:25:00+00:00,0.0,0.0,0.0,0.0,6.0,0.0,6,0,0.0,-0.003857808857808856,-0.14789258213406822,-0.14403477327625933,-330.0,-152.0,15608,3087,15608.0,97908.0
2026-06-02 16:30:00+00:00,-0.6923076923076923,-1.0,-9.0,-97.0,13.0,97.0,13,2,-0.3076923076923077,-0.04513986013986014,-0.14789258213406822,-0.10275272199420804,-339.0,-249.0,15621,3089,15621.0,98005.0
2026-06-02 16:35:00+00:00,-0.2,0.0,-1.0,0.0,5.0,0.0,5,0,0.2,-0.06667832167832168,-0.11631363476564718,-0.04963531308732545,-340.0,-249.0,15626,3089,15626.0,98005.0
2026-06-02 16:40:00+00:00,0.5,0.0,2.0,0.0,4.0,0.0,4,0,-0.5,-0.0027894327894327914,-0.08059934905136146,-0.07780991626192862,-338.0,-249.0,15630,3089,15630.0,98005.0
2026-06-02 16:45:00+00:00,0.6666666666666666,0.0,8.0,0.0,12.0,0.0,12,0,-0.6666666666666666,0.024988344988344985,-0.06824640787489086,-0.0932347528632358,-330.0,-249.0,15642,3089,15642.0,98005.0
2026-06-02 16:50:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.07114219114219114,-0.0411875843454791,-0.1123297754876702,-329.0,-249.0,15643,3089,15643.0,98005.0
2026-06-02 16:55:00+00:00,-0.5555555555555556,-1.0,-5.0,-28.0,9.0,28.0,9,1,-0.4444444444444444,0.02972804972804972,-0.06580296896086373,-0.0955310186889134,-334.0,-277.0,15652,3090,15652.0,98033.0
2026-06-02 17:00:00+00:00,1.0,0.0,4.0,0.0,4.0,0.0,4,0,-1.0,0.12972804972804972,-0.01580296896086373,-0.14553101868891338,-330.0,-277.0,15656,3090,15656.0,98033.0
2026-06-02 17:05:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.1263947163947164,-0.06580296896086373,-0.19219768535558007,-329.0,-277.0,15659,3090,15659.0,98033.0
2026-06-02 17:10:00+00:00,0.0,0.4782608695652174,0.0,44.0,2.0,92.0,2,4,0.4782608695652174,0.13094017094017094,-0.03188992548260286,-0.16283009642277374,-329.0,-233.0,15661,3094,15661.0,98125.0
2026-06-02 17:15:00+00:00,-1.0,-1.0,-1.0,-19.0,1.0,19.0,1,1,0.0,0.08649572649572648,-0.10557413600891866,-0.19206986250464508,-330.0,-252.0,15662,3095,15662.0,98144.0
2026-06-02 17:20:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.011495726495726477,-0.055574136008918654,-0.06706986250464508,-331.0,-252.0,15663,3095,15663.0,98144.0
2026-06-02 17:25:00+00:00,0.5,-1.0,2.0,-111.0,4.0,111.0,4,4,-1.5,0.08649572649572648,-0.055574136008918654,-0.1420698625046451,-329.0,-363.0,15667,3099,15667.0,98255.0
2026-06-02 17:30:00+00:00,-1.0,-0.3191489361702128,-3.0,-30.0,3.0,94.0,3,3,0.6808510638297872,0.061495726495726474,-0.06512132640717287,-0.12661705290289932,-332.0,-393.0,15670,3102,15670.0,98349.0
2026-06-02 17:35:00+00:00,-0.3333333333333333,1.0,-3.0,118.0,9.0,118.0,9,2,1.3333333333333333,0.005940170940170922,-0.042044403330249794,-0.04798457427042069,-335.0,-275.0,15679,3104,15679.0,98467.0
2026-06-02 17:40:00+00:00,-0.3333333333333333,0.03225806451612903,-1.0,1.0,3.0,31.0,3,2,0.3655913978494624,-0.060726495726495744,-0.09043150010444334,-0.02970500437794757,-336.0,-274.0,15682,3106,15682.0,98498.0
2026-06-02 17:45:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.010726495726495745,-0.09043150010444334,-0.07970500437794756,-334.0,-274.0,15684,3106,15684.0,98498.0
2026-06-02 17:50:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.030726495726495745,-0.14043150010444333,-0.10970500437794757,-336.0,-274.0,15686,3106,15686.0,98498.0
2026-06-02 17:55:00+00:00,-1.0,1.0,-4.0,91.0,4.0,91.0,4,2,2.0,-0.13072649572649575,-0.09043150010444334,0.04029499562205243,-340.0,-183.0,15690,3108,15690.0,98589.0
2026-06-02 18:00:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.15572649572649575,-0.09043150010444334,0.06529499562205243,-341.0,-183.0,15691,3108,15691.0,98589.0
2026-06-02 18:05:00+00:00,-0.3333333333333333,0.0,-2.0,0.0,6.0,0.0,6,0,0.3333333333333333,-0.17239316239316244,-0.09043150010444334,0.0819616622887191,-343.0,-183.0,15697,3108,15697.0,98589.0
2026-06-02 18:10:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.13777777777777783,-0.04043150010444334,0.09734627767333448,-343.0,-183.0,15699,3108,15699.0,98589.0
2026-06-02 18:15:00+00:00,0.6,0.0,3.0,0.0,5.0,0.0,5,0,-0.6,-0.09777777777777781,-0.04043150010444334,0.057346277673334486,-340.0,-183.0,15704,3108,15704.0,98589.0
2026-06-02 18:20:00+00:00,1.0,-1.0,1.0,-37.0,1.0,37.0,1,1,-2.0,-0.0727777777777778,-0.09043150010444334,-0.01765372232666551,-339.0,-220.0,15705,3109,15705.0,98626.0
2026-06-02 18:25:00+00:00,0.0,-0.30666666666666664,0.0,-23.0,6.0,75.0,6,3,-0.30666666666666664,-0.10611111111111113,-0.10576483343777668,0.000346277673334483,-339.0,-243.0,15711,3112,15711.0,98701.0
2026-06-02 18:30:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,-0.13944444444444445,-0.10576483343777668,0.03367961100666782,-338.0,-243.0,15714,3112,15714.0,98701.0
2026-06-02 18:35:00+00:00,0.0,1.0,0.0,24.0,6.0,24.0,6,1,1.0,-0.11166666666666666,-0.005764833437776673,0.10590183322889005,-338.0,-219.0,15720,3113,15720.0,98725.0
2026-06-02 18:40:00+00:00,-0.3333333333333333,-0.061224489795918366,-1.0,-3.0,3.0,49.0,3,2,0.27210884353741494,-0.17833333333333334,-0.008826057927572592,0.16950727540576077,-339.0,-222.0,15723,3115,15723.0,98774.0
2026-06-02 18:45:00+00:00,0.3333333333333333,-0.16666666666666666,1.0,-6.0,3.0,36.0,3,2,-0.5,-0.17833333333333334,-0.017159391260905925,0.16117394207242747,-338.0,-228.0,15726,3117,15726.0,98810.0
2026-06-02 18:55:00+00:00,-1.0,-0.3275862068965517,-1.0,-38.0,1.0,116.0,1,2,0.6724137931034483,-0.22833333333333336,-0.05745174508399438,0.170881588249339,-339.0,-266.0,15727,3119,15727.0,98926.0
2026-06-02 19:00:00+00:00,0.1836734693877551,1.0,9.0,32.0,49.0,32.0,49,1,0.8163265306122449,-0.1691496598639456,0.04254825491600562,0.21169791477995123,-330.0,-234.0,15776,3120,15776.0,98958.0
2026-06-02 19:05:00+00:00,-0.2857142857142857,0.0,-4.0,0.0,14.0,0.0,14,0,0.2857142857142857,-0.1334353741496599,0.04254825491600562,0.1759836290656655,-334.0,-234.0,15790,3120,15790.0,98958.0
2026-06-02 19:20:00+00:00,0.2,0.5308641975308642,2.0,43.0,10.0,81.0,10,3,0.3308641975308642,-0.14843537414965988,0.11909146479254884,0.26752683894220874,-332.0,-191.0,15800,3123,15800.0,99039.0
2026-06-02 19:25:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.048435374149659885,0.13504891160105947,0.18348428575071937,-331.0,-191.0,15801,3123,15801.0,99039.0
2026-06-02 19:35:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.08176870748299322,0.08504891160105947,0.16681761908405274,-333.0,-191.0,15803,3123,15803.0,99039.0
2026-06-02 19:45:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.11510204081632655,0.08343600837525303,0.19853804919157958,-334.0,-191.0,15804,3123,15804.0,99039.0
2026-06-02 19:50:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,2,0,0.0,-0.16510204081632657,0.08343600837525303,0.24853804919157957,-334.0,-191.0,15806,3123,15806.0,99039.0
2026-06-02 19:55:00+00:00,-0.5,0.0,-4.0,0.0,8.0,0.0,8,0,0.5,-0.14010204081632655,0.08343600837525303,0.22353804919157957,-338.0,-191.0,15814,3123,15814.0,99039.0
2026-06-02 20:00:00+00:00,0.6,1.0,3.0,17.0,5.0,17.0,5,1,0.4,-0.06010204081632655,0.08343600837525303,0.1435380491915796,-335.0,-174.0,15819,3124,15819.0,99056.0
2026-06-02 20:05:00+00:00,0.3333333333333333,-0.38461538461538464,1.0,-20.0,3.0,52.0,3,2,-0.717948717948718,0.006564625850340108,0.0642052391444838,0.057640613294143696,-334.0,-194.0,15822,3126,15822.0,99108.0
2026-06-03 13:35:00+00:00,-0.034482758620689655,-0.7194570135746606,-1.0,-159.0,29.0,221.0,29,7,-0.684974254953971,0.021507154585972292,0.028232388465750758,0.006725233879778481,-335.0,-353.0,15851,3133,15851.0,99329.0
2026-06-03 13:40:00+00:00,-0.05263157894736842,0.2459016393442623,-1.0,45.0,19.0,183.0,19,9,0.2985332182916307,0.01887557563860387,0.040527470432963876,0.021651894794360013,-336.0,-308.0,15870,3142,15870.0,99512.0
2026-06-03 13:45:00+00:00,-1.0,-0.8342342342342343,-5.0,-463.0,5.0,555.0,5,11,0.16576576576576574,-0.06112442436139613,-0.001184241278747844,0.0599401830826483,-341.0,-771.0,15875,3153,15875.0,100067.0
2026-06-03 13:50:00+00:00,-0.42857142857142855,-1.0,-3.0,-78.0,7.0,78.0,7,1,-0.5714285714285714,-0.13255299578996754,-0.001184241278747844,0.1313687545112197,-344.0,-849.0,15882,3154,15882.0,100145.0
2026-06-03 13:55:00+00:00,-0.2,0.5076923076923077,-1.0,33.0,5.0,65.0,5,3,0.7076923076923076,-0.14255299578996755,0.03953370743920087,0.18208670322916845,-345.0,-816.0,15887,3157,15887.0,100210.0
2026-06-03 14:00:00+00:00,0.1111111111111111,-1.0,1.0,-22.0,9.0,22.0,9,1,-1.1111111111111112,-0.15366410690107868,-0.010466292560799128,0.14319781434027956,-344.0,-838.0,15896,3158,15896.0,100232.0
2026-06-03 14:05:00+00:00,-0.45454545454545453,-0.3700787401574803,-10.0,-47.0,22.0,127.0,22,4,0.0844667143879742,-0.1763913796283514,-0.07897022956867314,0.09742115005967826,-354.0,-885.0,15918,3162,15918.0,100359.0
2026-06-03 14:10:00+00:00,-0.23076923076923078,0.5477941176470589,-6.0,298.0,26.0,544.0,26,14,0.7785633484162897,-0.17126317450014628,-0.04851929919652428,0.122743875303622,-360.0,-587.0,15944,3176,15944.0,100903.0
2026-06-03 14:15:00+00:00,-0.38461538461538464,0.0,-5.0,0.0,13.0,0.0,13,0,0.38461538461538464,-0.20716061039758218,-0.04018596586319095,0.16697464453439123,-365.0,-587.0,15957,3176,15957.0,100903.0
2026-06-03 14:20:00+00:00,0.36,0.36675461741424803,9.0,139.0,25.0,379.0,25,12,0.006754617414248043,-0.13916061039758218,-0.005468924647650963,0.13369168574993123,-356.0,-448.0,15982,3188,15982.0,101282.0
2026-06-03 14:25:00+00:00,0.05263157894736842,0.36936936936936937,1.0,41.0,19.0,111.0,19,5,0.31673779042200095,-0.1457127049196015,-0.037000456179182496,0.10871224874041903,-355.0,-407.0,16001,3193,16001.0,101393.0
2026-06-03 14:30:00+00:00,0.3333333333333333,0.0,3.0,0.0,9.0,0.0,9,0,-0.3333333333333333,-0.11476032396722054,-0.037000456179182496,0.07775986778803808,-352.0,-407.0,16010,3193,16010.0,101393.0
2026-06-03 14:35:00+00:00,-0.4,-0.2903225806451613,-4.0,-18.0,10.0,62.0,10,2,0.10967741935483871,-0.14476032396722055,-0.07805979508798376,0.0667005288792368,-356.0,-425.0,16020,3195,16020.0,101455.0
2026-06-03 14:40:00+00:00,-0.3684210526315789,-0.2631578947368421,-7.0,-90.0,19.0,342.0,19,9,0.10526315789473684,-0.2131813765987995,-0.09121768982482588,0.12196368677397362,-363.0,-515.0,16039,3204,16039.0,101797.0
2026-06-03 14:45:00+00:00,-0.4166666666666667,0.0,-10.0,0.0,24.0,0.0,24,0,0.4166666666666667,-0.18401470993213284,-0.09121768982482588,0.09279702010730698,-373.0,-515.0,16063,3204,16063.0,101797.0
2026-06-03 14:50:00+00:00,0.1111111111111111,0.0,1.0,0.0,9.0,0.0,9,0,-0.1111111111111111,-0.1284591543765773,-0.09121768982482588,0.03724146455175141,-372.0,-515.0,16072,3204,16072.0,101797.0
2026-06-03 14:55:00+00:00,0.1111111111111111,-1.0,2.0,-20.0,18.0,20.0,18,1,-1.1111111111111112,-0.12290359882102173,-0.14121768982482588,-0.018314091003804146,-370.0,-535.0,16090,3205,16090.0,101817.0
2026-06-03 15:00:00+00:00,-0.1,0.18309859154929578,-2.0,78.0,20.0,426.0,20,6,0.2830985915492958,-0.10290359882102174,-0.13206276024736108,-0.029159161426339352,-372.0,-457.0,16110,3211,16110.0,102243.0
2026-06-03 15:05:00+00:00,0.0,0.5853658536585366,0.0,48.0,18.0,82.0,18,4,0.5853658536585366,-0.13290359882102173,-0.15279446756443427,-0.019890868743412532,-372.0,-409.0,16128,3215,16128.0,102325.0
2026-06-03 15:10:00+00:00,-0.14285714285714285,-1.0,-2.0,-72.0,14.0,72.0,14,2,-0.8571428571428572,-0.15671312263054554,-0.18356369833366504,-0.026850575703119495,-374.0,-481.0,16142,3217,16142.0,102397.0
2026-06-03 15:15:00+00:00,-0.3333333333333333,-1.0,-2.0,-17.0,6.0,17.0,6,1,-0.6666666666666667,-0.17165565136617772,-0.197590847654932,-0.02593519628875428,-376.0,-498.0,16148,3218,16148.0,102414.0
2026-06-03 15:20:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.21902407241880928,-0.20988592962214508,0.009138142796664184,-378.0,-498.0,16150,3218,16150.0,102414.0
2026-06-03 15:25:00+00:00,0.0,0.0,0.0,0.0,8.0,0.0,8,0,0.0,-0.1690240724188093,-0.16817421791043338,0.0008498545083758969,-378.0,-498.0,16158,3218,16158.0,102414.0
2026-06-03 15:30:00+00:00,0.38461538461538464,-1.0,5.0,-50.0,13.0,50.0,13,2,-1.3846153846153846,-0.12836473175946864,-0.16817421791043338,-0.03980948615096476,-373.0,-548.0,16171,3220,16171.0,102464.0
2026-06-03 15:35:00+00:00,0.25,-1.0,2.0,-25.0,8.0,25.0,8,1,-1.25,-0.10586473175946862,-0.24355883329504877,-0.13769410153558015,-371.0,-573.0,16179,3221,16179.0,102489.0
2026-06-03 15:40:00+00:00,-0.4444444444444444,0.25925925925925924,-8.0,21.0,18.0,81.0,18,4,0.7037037037037037,-0.13364250953724638,-0.1805958703320858,-0.0469533607948394,-379.0,-552.0,16197,3225,16197.0,102570.0
2026-06-03 15:45:00+00:00,-0.5,1.0,-2.0,70.0,4.0,70.0,4,1,1.5,-0.1359152368099737,-0.11209193332421181,0.023823303485761883,-381.0,-482.0,16201,3226,16201.0,102640.0
2026-06-03 15:50:00+00:00,0.3333333333333333,-0.72,3.0,-72.0,9.0,100.0,9,4,-1.0533333333333332,-0.10771010860484549,-0.17548163920656473,-0.06777153060171927,-378.0,-554.0,16210,3230,16210.0,102740.0
2026-06-03 15:55:00+00:00,1.0,-0.17391304347826086,3.0,-8.0,3.0,46.0,3,2,-1.1739130434782608,-0.03847933937407625,-0.18417729138047778,-0.14569795200640154,-375.0,-562.0,16213,3232,16213.0,102786.0
2026-06-03 16:00:00+00:00,0.7142857142857143,0.0,5.0,0.0,7.0,0.0,7,0,-0.7142857142857143,-0.02076505365979054,-0.20251502225119017,-0.18174996859139964,-370.0,-562.0,16220,3232,16220.0,102786.0
2026-06-03 16:05:00+00:00,0.29411764705882354,-0.023255813953488372,5.0,-1.0,17.0,43.0,17,2,-0.3173734610123119,-0.008690750254217778,-0.22214628141733309,-0.2134555311631153,-365.0,-563.0,16237,3234,16237.0,102829.0
2026-06-03 16:10:00+00:00,0.14285714285714285,-1.0,1.0,-120.0,7.0,120.0,7,6,-1.1428571428571428,-0.018214559778027304,-0.2721462814173331,-0.2539317216393058,-364.0,-683.0,16244,3240,16244.0,102949.0
2026-06-03 16:15:00+00:00,-0.2,-0.3532608695652174,-6.0,-130.0,30.0,368.0,30,15,-0.1532608695652174,-0.0082145597780273,-0.2752931958633359,-0.2670786360853086,-370.0,-813.0,16274,3255,16274.0,103317.0
2026-06-03 16:20:00+00:00,0.2,-1.0,2.0,-90.0,10.0,90.0,10,4,-1.2,0.020206492853551646,-0.3121353011264938,-0.3323417939800454,-368.0,-903.0,16284,3259,16284.0,103407.0
2026-06-03 16:25:00+00:00,-0.29411764705882354,-0.765625,-5.0,-98.0,17.0,128.0,17,5,-0.47150735294117646,0.02633394383394381,-0.3504165511264938,-0.37675049496043755,-373.0,-1001.0,16301,3264,16301.0,103535.0
2026-06-03 16:30:00+00:00,0.2,-0.674074074074074,5.0,-182.0,25.0,270.0,25,7,-0.874074074074074,0.030778388278388247,-0.3841202548301975,-0.41489864310858565,-368.0,-1183.0,16326,3271,16326.0,103805.0
2026-06-03 16:35:00+00:00,0.0,-0.5228758169934641,0.0,-160.0,16.0,306.0,16,10,-0.5228758169934641,0.02522283272283269,-0.3602640456798707,-0.38548687840270335,-368.0,-1343.0,16342,3281,16342.0,104111.0
2026-06-03 16:40:00+00:00,-0.3023255813953488,-0.6292257360959651,-13.0,-577.0,43.0,917.0,43,30,-0.3269001547006163,0.015106553653065255,-0.4008802620621338,-0.41598681571519897,-381.0,-1920.0,16385,3311,16385.0,105028.0
2026-06-03 16:45:00+00:00,0.15625,0.4300168634064081,10.0,255.0,64.0,593.0,64,20,0.2737668634064081,0.022919053653065253,-0.4086477115747402,-0.4315667652278054,-371.0,-1665.0,16449,3331,16449.0,105621.0
2026-06-03 16:50:00+00:00,-0.5,0.20812182741116753,-12.0,41.0,24.0,197.0,24,7,0.7081218274111676,0.005061910795922398,-0.34824162020418176,-0.35330353100010414,-383.0,-1624.0,16473,3338,16473.0,105818.0
2026-06-03 16:55:00+00:00,0.3333333333333333,0.0,4.0,0.0,12.0,0.0,12,0,-0.3333333333333333,0.038395244129255726,-0.29824162020418177,-0.3366368643334375,-379.0,-1624.0,16485,3338,16485.0,105818.0
2026-06-03 17:00:00+00:00,0.0,1.0,0.0,16.0,16.0,16.0,16,1,1.0,0.08839524412925573,-0.24824162020418178,-0.3366368643334375,-379.0,-1608.0,16501,3339,16501.0,105834.0
2026-06-03 17:05:00+00:00,-0.4666666666666667,0.06666666666666667,-7.0,2.0,15.0,30.0,15,2,0.5333333333333333,0.0650619107959224,-0.24490828687084845,-0.3099701976667708,-386.0,-1606.0,16516,3341,16516.0,105864.0
2026-06-03 17:10:00+00:00,-0.3684210526315789,0.7383177570093458,-7.0,79.0,19.0,107.0,19,3,1.1067388096409247,0.027410088933574217,-0.15799239902038115,-0.1854024879539553,-393.0,-1527.0,16535,3344,16535.0,105971.0
2026-06-03 17:15:00+00:00,-0.5,0.1111111111111111,-6.0,4.0,12.0,36.0,12,2,0.6111111111111112,-0.010089911066425785,-0.1024368434648256,-0.09234693239839978,-399.0,-1523.0,16547,3346,16547.0,106007.0
2026-06-03 17:20:00+00:00,-0.2,0.0,-1.0,0.0,5.0,0.0,5,0,0.2,0.002132311155796435,-0.11539980642778855,-0.11753211758358495,-400.0,-1523.0,16552,3346,16552.0,106007.0
2026-06-03 17:25:00+00:00,-0.3333333333333333,0.0,-1.0,0.0,3.0,0.0,3,0,0.3333333333333333,0.01046564448912977,-0.16539980642778856,-0.1758654509169183,-401.0,-1523.0,16555,3346,16555.0,106007.0
2026-06-03 17:30:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.01046564448912977,-0.12939980642778856,-0.1398654509169183,-400.0,-1523.0,16558,3346,16558.0,106007.0
2026-06-03 17:35:00+00:00,0.2,-0.4520547945205479,2.0,-33.0,10.0,73.0,10,3,-0.6520547945205479,-0.029534355510870237,-0.14330689397990293,-0.11377253846903265,-398.0,-1556.0,16568,3349,16568.0,106080.0
2026-06-03 17:40:00+00:00,-0.3333333333333333,-1.0,-1.0,-14.0,3.0,14.0,3,1,-0.6666666666666667,-0.08191530789182261,-0.19330689397990292,-0.11139158608808027,-399.0,-1570.0,16571,3350,16571.0,106094.0
2026-06-03 17:45:00+00:00,0.5,-1.0,4.0,-30.0,8.0,30.0,8,1,-1.5,-0.0716211902447638,-0.24214410328222852,-0.17052291303746467,-395.0,-1600.0,16579,3351,16579.0,106124.0
2026-06-03 17:50:00+00:00,0.2,0.2916666666666667,1.0,14.0,5.0,48.0,5,2,0.09166666666666667,-0.06876404738762093,-0.17756076994889516,-0.10879672256127422,-394.0,-1586.0,16584,3353,16584.0,106172.0
2026-06-03 17:55:00+00:00,0.0,-0.45977011494252873,0.0,-80.0,8.0,174.0,8,4,-0.45977011494252873,-0.058764047387620935,-0.18288623221776074,-0.12412218483013977,-394.0,-1666.0,16592,3357,16592.0,106346.0
2026-06-03 18:00:00+00:00,0.5172413793103449,-0.4152334152334152,15.0,-169.0,29.0,407.0,29,12,-0.9324747945437601,-0.04290197842210369,-0.15364790297943148,-0.11074592455732779,-379.0,-1835.0,16621,3369,16621.0,106753.0
2026-06-03 18:05:00+00:00,-0.14285714285714285,-1.0,-1.0,-16.0,7.0,16.0,7,1,-0.8571428571428572,-0.03533895321201965,-0.16536665297943148,-0.13002769976741183,-380.0,-1851.0,16628,3370,16628.0,106769.0
2026-06-03 18:10:00+00:00,0.2222222222222222,0.38144329896907214,4.0,37.0,18.0,97.0,18,5,0.15922107674684993,-0.03422784210090855,-0.11259078432727418,-0.07836294222636564,-376.0,-1814.0,16646,3375,16646.0,106866.0
2026-06-03 18:15:00+00:00,0.2,-1.0,1.0,-60.0,5.0,60.0,5,2,-1.2,-0.02422784210090854,-0.13644699347760098,-0.11221915137669243,-375.0,-1874.0,16651,3377,16651.0,106926.0
2026-06-03 18:20:00+00:00,1.0,0.0,4.0,0.0,4.0,0.0,4,0,-1.0,0.040888436968858896,-0.10498570667280274,-0.1458741436416616,-371.0,-1874.0,16655,3377,16655.0,106926.0
2026-06-03 18:25:00+00:00,-0.25,-0.010101010101010102,-6.0,-1.0,24.0,99.0,24,3,0.2398989898989899,0.0205759369688589,-0.12699160034817364,-0.1475675373170325,-377.0,-1875.0,16679,3380,16679.0,107025.0
2026-06-03 18:30:00+00:00,-0.1111111111111111,0.0,-1.0,0.0,9.0,0.0,9,0,0.1111111111111111,0.040020381413303344,-0.137397691718732,-0.17741807313203534,-378.0,-1875.0,16688,3380,16688.0,107025.0
2026-06-03 18:35:00+00:00,-0.25925925925925924,-0.36585365853658536,-7.0,-75.0,27.0,205.0,27,7,-0.10659439927732611,0.010390751783673716,-0.1556903746455613,-0.16608112642923498,-385.0,-1950.0,16715,3387,16715.0,107230.0
2026-06-03 18:40:00+00:00,-0.09774436090225563,-0.10882956878850103,-13.0,-106.0,133.0,974.0,133,38,-0.011085207886245396,0.005503533738560934,-0.21113185308498633,-0.21663538682354724,-398.0,-2056.0,16848,3425,16848.0,108204.0
2026-06-03 18:45:00+00:00,0.125,0.15384615384615385,2.0,16.0,16.0,104.0,16,7,0.028846153846153855,0.03508686707189427,-0.20677287872601197,-0.2418597457979062,-396.0,-2040.0,16864,3432,16864.0,108308.0
2026-06-03 18:50:00+00:00,-0.06666666666666667,-0.45185185185185184,-1.0,-61.0,15.0,135.0,15,6,-0.3851851851851852,0.050174586370139884,-0.26628135916907186,-0.3164559455392117,-397.0,-2101.0,16879,3438,16879.0,108443.0
2026-06-03 18:55:00+00:00,0.46153846153846156,0.1774193548387097,12.0,44.0,26.0,248.0,26,9,-0.2841191066997519,0.09825150944706296,-0.26296594698269193,-0.3612174564297549,-385.0,-2057.0,16905,3447,16905.0,108691.0
2026-06-03 19:00:00+00:00,-0.5,0.37037037037037035,-18.0,20.0,36.0,54.0,36,3,0.8703703703703703,0.08325150944706294,-0.24444742846417342,-0.32769893791123633,-403.0,-2037.0,16941,3450,16941.0,108745.0
2026-06-03 19:05:00+00:00,0.0,-1.0,0.0,-33.0,22.0,33.0,22,1,-1.0,0.09991817611372962,-0.29444742846417343,-0.39436560457790304,-403.0,-2070.0,16963,3451,16963.0,108778.0
2026-06-03 19:10:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.09991817611372963,-0.29444742846417343,-0.39436560457790304,-402.0,-2070.0,16966,3451,16966.0,108778.0
