ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-26 16:25:00+00:00,0.04940587867417136,0.010017678255745434,79.0,17.0,1599.0,1697.0,1599,557,-0.039388200418425924,0.008468331808217539,-0.05519290983767746,-0.063661241645895,-4430.0,-5852.0,1402470,433971,1402470.0,1191422.0
2026-05-26 16:30:00+00:00,0.0028011204481792717,0.06285218899003034,5.0,145.0,1785.0,2307.0,1785,745,0.06005106854185107,0.007670887830626504,-0.04806388637315985,-0.055734774203786364,-4425.0,-5707.0,1404255,434716,1404255.0,1193729.0
2026-05-26 16:35:00+00:00,0.04797047970479705,0.08267035627810446,91.0,239.0,1897.0,2891.0,1897,881,0.034699876573307406,0.007149268788452767,-0.04632916915895478,-0.05347843794740755,-4334.0,-5468.0,1406152,435597,1406152.0,1196620.0
2026-05-26 16:40:00+00:00,-0.0888135593220339,-0.09290819131390875,-131.0,-169.0,1475.0,1819.0,1475,596,-0.0040946319918748475,0.002118250929685599,-0.049125336033561805,-0.05124358696324741,-4465.0,-5637.0,1407627,436193,1407627.0,1198439.0
2026-05-26 16:45:00+00:00,-0.03291958985429034,-0.13159191720059144,-61.0,-267.0,1853.0,2029.0,1853,677,-0.0986723273463011,0.0025974344095916818,-0.05343220462086411,-0.05602963903045579,-4526.0,-5904.0,1409480,436870,1409480.0,1200468.0
2026-05-26 16:50:00+00:00,-0.010968049594659036,-0.15190380761523045,-23.0,-379.0,2097.0,2495.0,2097,825,-0.14093575802057143,0.0031560429999694306,-0.05753383702342939,-0.060689880023398826,-4549.0,-6283.0,1411577,437695,1411577.0,1202963.0
2026-05-26 16:55:00+00:00,0.04365345869711216,0.15951197469498418,65.0,353.0,1489.0,2213.0,1489,717,0.11585851599787203,0.005031608593497165,-0.047595570158018644,-0.05262717875151581,-4484.0,-5930.0,1413066,438412,1413066.0,1205176.0
2026-05-26 17:00:00+00:00,-0.04800650935720097,0.09668508287292818,-59.0,140.0,1229.0,1448.0,1229,463,0.14469159223012915,0.003560119936154407,-0.03418380537074589,-0.037743925306900294,-4543.0,-5790.0,1414295,438875,1414295.0,1206624.0
2026-05-26 17:05:00+00:00,-0.00922266139657444,0.10201729106628242,-14.0,177.0,1518.0,1735.0,1518,582,0.11123995246285687,0.003060964052637472,-0.028027040196313753,-0.03108800424895123,-4557.0,-5613.0,1415813,439457,1415813.0,1208359.0
2026-05-26 17:10:00+00:00,0.024262295081967214,-0.09018718094157686,37.0,-159.0,1525.0,1763.0,1525,589,-0.11444947602354408,0.0019574060595632685,-0.02576198383761543,-0.027719389897178703,-4520.0,-5772.0,1417338,440046,1417338.0,1210122.0
2026-05-26 17:15:00+00:00,0.011986301369863013,0.039301310043668124,14.0,54.0,1168.0,1374.0,1168,462,0.02731500867380511,3.3785348239905034e-05,-0.021502782814313823,-0.02153656816255373,-4506.0,-5718.0,1418506,440508,1418506.0,1211496.0
2026-05-26 17:20:00+00:00,-0.003897116134060795,-0.1123956326268465,-5.0,-175.0,1283.0,1557.0,1283,538,-0.1084985164927857,-0.00026633361635787153,-0.02312696327263562,-0.022860629656277755,-4511.0,-5893.0,1419789,441046,1419789.0,1213053.0
2026-05-26 17:25:00+00:00,0.007817197835237523,-0.01669941060903733,13.0,-34.0,1663.0,2036.0,1663,686,-0.024516608444274852,-0.0007326165817388526,-0.017937265871398683,-0.017204649289659833,-4498.0,-5927.0,1421452,441732,1421452.0,1215089.0
2026-05-26 17:30:00+00:00,0.0,0.09943181818181818,0.0,140.0,1330.0,1408.0,1330,498,0.09943181818181818,0.0011473106468845554,-0.0066874694937651665,-0.007834780140649724,-4498.0,-5787.0,1422782,442230,1422782.0,1216497.0
2026-05-26 17:35:00+00:00,-0.04296100462656973,0.14132762312633834,-65.0,264.0,1513.0,1868.0,1513,631,0.18428862775290808,0.001923307976827605,0.006229975492338985,0.004306667515511378,-4563.0,-5523.0,1424295,442861,1424295.0,1218365.0
2026-05-26 17:40:00+00:00,-0.07739463601532567,-0.10663198959687907,-101.0,-164.0,1305.0,1538.0,1305,511,-0.029237353581553396,-0.003994078328778589,-0.0014611149737191783,0.002532963355059408,-4664.0,-5687.0,1425600,443372,1425600.0,1219903.0
2026-05-26 17:45:00+00:00,0.03242769500438212,-0.08468002585649645,37.0,-131.0,1141.0,1547.0,1141,520,-0.11710772086087856,-0.005525846731712638,-0.006260603315066437,-0.0007347565833538038,-4627.0,-5818.0,1426741,443892,1426741.0,1221450.0
2026-05-26 17:50:00+00:00,0.023008849557522124,0.12052593133674215,26.0,165.0,1130.0,1369.0,1130,444,0.09751708177922003,-0.0027895011701360895,0.00576569325177067,0.008555194421906756,-4601.0,-5653.0,1427871,444336,1427871.0,1222819.0
2026-05-26 17:55:00+00:00,-0.008865248226950355,-0.07317073170731707,-10.0,-72.0,1128.0,984.0,1128,348,-0.06430548348036672,-0.0027945514868297945,0.005050538743645161,0.007845090230474954,-4611.0,-5725.0,1428999,444684,1428999.0,1223803.0
2026-05-26 18:00:00+00:00,-0.01167883211678832,-0.130374479889043,-16.0,-188.0,1370.0,1442.0,1370,501,-0.11869564777225468,-0.004569696513561086,-0.0038101056255142483,0.0007595908880468349,-4627.0,-5913.0,1430369,445185,1430369.0,1225245.0
