ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-02 15:20:00+00:00,-0.35714285714285715,0.11773049645390071,-30.0,83.0,84.0,705.0,84,9,0.47487335359675786,-0.09923688685602503,-0.21043362971265606,-0.11119674285663113,-2370.0,2451.0,100640,28837,100640.0,2796203.0
2026-06-02 15:25:00+00:00,-0.15555555555555556,0.14230019493177387,-7.0,73.0,45.0,513.0,45,8,0.29785575048732943,-0.10646521408435225,-0.1818483181160187,-0.07538310403166652,-2377.0,2524.0,100685,28845,100685.0,2796716.0
2026-06-02 15:30:00+00:00,0.0,-0.21202274573517466,0.0,-261.0,90.0,1231.0,90,19,-0.21202274573517466,-0.11979854741768559,-0.16838370085917934,-0.0485851534414938,-2377.0,2263.0,100775,28864,100775.0,2797947.0
2026-06-02 15:35:00+00:00,-0.28,-0.3868131868131868,-7.0,-352.0,25.0,910.0,25,11,-0.1068131868131868,-0.1452364559144176,-0.18954788961160335,-0.04431143369718583,-2384.0,1911.0,100800,28875,100800.0,2798857.0
2026-06-02 15:40:00+00:00,0.1,-0.00322234156820623,2.0,-3.0,20.0,931.0,20,7,-0.10322234156820624,-0.13114554682350849,-0.1914750530249928,-0.06032950620148434,-2382.0,1908.0,100820,28882,100820.0,2799788.0
2026-06-02 15:45:00+00:00,-0.2558139534883721,-0.4523809523809524,-11.0,-228.0,43.0,504.0,43,10,-0.19656699889258028,-0.15630410919137322,-0.21299593092690233,-0.056691821735529155,-2393.0,1680.0,100863,28892,100863.0,2800292.0
2026-06-02 15:50:00+00:00,0.08333333333333333,0.3308550185873606,6.0,712.0,72.0,2152.0,72,23,0.2475216852540273,-0.14557178595905,-0.19442310480956437,-0.048851318850514434,-2387.0,2392.0,100935,28915,100935.0,2802444.0
2026-06-02 15:55:00+00:00,-0.3125,-0.3599361532322426,-10.0,-451.0,32.0,1253.0,32,13,-0.047436153232242595,-0.15673250024476426,-0.2003298381379889,-0.0435973378932247,-2397.0,1941.0,100967,28928,100967.0,2803697.0
2026-06-02 16:00:00+00:00,-0.19402985074626866,-0.21810506566604126,-13.0,-930.0,67.0,4264.0,67,37,-0.024075214919772603,-0.16167208802017294,-0.20288033563722924,-0.041208247617056395,-2410.0,1011.0,101034,28965,101034.0,2807961.0
2026-06-02 16:05:00+00:00,0.05263157894736842,-0.3870541611624835,3.0,-293.0,57.0,757.0,57,13,-0.4396857401098519,-0.14843444846674392,-0.19834790856021828,-0.04991346009347446,-2407.0,718.0,101091,28978,101091.0,2808718.0
2026-06-02 16:10:00+00:00,-0.3333333333333333,0.0607689127738735,-17.0,147.0,51.0,2419.0,51,23,0.3941022461072068,-0.16510111513341058,-0.21156344240507607,-0.04646232727166559,-2424.0,865.0,101142,29001,101142.0,2811137.0
2026-06-02 16:15:00+00:00,0.09523809523809523,-0.16512059369202226,4.0,-89.0,42.0,539.0,42,9,-0.2603586889301175,-0.16108547902822223,-0.22076202146131094,-0.0596765424330888,-2420.0,776.0,101184,29010,101184.0,2811676.0
2026-06-02 16:20:00+00:00,-0.5,-0.5522648083623694,-12.0,-634.0,24.0,1148.0,24,12,-0.05226480836236935,-0.19972184266458587,-0.23888621078453892,-0.03916436811995312,-2432.0,142.0,101208,29022,101208.0,2812824.0
2026-06-02 16:25:00+00:00,0.4358974358974359,0.508364312267658,34.0,1094.0,78.0,2152.0,78,21,0.07246687637022209,-0.15228594522868844,-0.18074548208215077,-0.02845953685346242,-2398.0,1236.0,101286,29043,101286.0,2814976.0
2026-06-02 16:30:00+00:00,0.3333333333333333,-0.35691318327974275,5.0,-222.0,15.0,622.0,15,5,-0.690246516613076,-0.12965597580972818,-0.19008652402838394,-0.06043054821865586,-2393.0,1014.0,101301,29048,101301.0,2815598.0
2026-06-02 16:35:00+00:00,-0.3424657534246575,0.04264264264264264,-25.0,142.0,73.0,3330.0,73,28,0.3851083960673002,-0.13606497776667534,-0.1450313149731749,-0.008966337206499636,-2418.0,1156.0,101374,29076,101374.0,2818928.0
2026-06-02 16:40:00+00:00,-0.25,0.35645472061657035,-20.0,370.0,80.0,1038.0,80,14,0.6064547206165704,-0.1436100228117204,-0.10411136718650615,0.039498655625214166,-2438.0,1526.0,101454,29090,101454.0,2819966.0
2026-06-02 16:45:00+00:00,0.25,0.2588134135855546,6.0,301.0,24.0,1163.0,24,9,0.008813413585554597,-0.12555446725616484,-0.07891904087808935,0.04663542637807542,-2432.0,1827.0,101478,29099,101478.0,2821129.0
2026-06-02 16:50:00+00:00,0.22580645161290322,0.1585014409221902,14.0,330.0,62.0,2082.0,62,27,-0.06730501069071301,-0.08613914467551968,-0.065153727686539,0.02098541698898061,-2418.0,2157.0,101540,29126,101540.0,2823211.0
2026-06-02 16:55:00+00:00,0.14285714285714285,0.22541233964569335,2.0,369.0,14.0,1637.0,14,8,0.0825551967885505,-0.06308719662357162,-0.044599484973260176,0.018487711650311378,-2416.0,2526.0,101554,29134,101554.0,2824848.0
2026-06-02 17:00:00+00:00,-0.5,-0.362962962962963,-14.0,-49.0,28.0,135.0,28,2,0.137037037037037,-0.07023005376642877,-0.06863415794410335,0.001595895822325334,-2430.0,2477.0,101582,29136,101582.0,2824983.0
2026-06-02 17:05:00+00:00,0.4358974358974359,0.0421644413211525,34.0,120.0,78.0,2846.0,78,30,-0.3937329945762834,-0.04065740419377921,-0.07364094562463444,-0.03298354143085531,-2396.0,2597.0,101660,29166,101660.0,2827829.0
2026-06-02 17:10:00+00:00,0.09803921568627451,0.46186186186186184,5.0,1538.0,51.0,3330.0,51,23,0.36382264617558735,-0.03575544340946547,-0.039946715244782605,-0.004191271835317209,-2391.0,4135.0,101711,29189,101711.0,2831159.0
