ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-08 16:35:00+00:00,1.0,0.0,5.0,0.0,5.0,0.0,5,0,-1.0,-0.04933954933954934,-0.17660980756352423,-0.12727025822397492,251.0,53.0,2539,715,2539.0,4415.0
2026-06-08 16:55:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.09933954933954933,-0.17660980756352423,-0.07727025822397493,250.0,53.0,2540,715,2540.0,4415.0
2026-06-08 17:00:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.0006604506604506565,-0.16660980756352423,-0.16727025822397495,252.0,53.0,2542,715,2542.0,4415.0
2026-06-08 17:15:00+00:00,-0.2,-1.0,-1.0,-7.0,5.0,7.0,5,1,-0.8,-0.03626262626262626,-0.2343517430473952,-0.19808911678476898,251.0,46.0,2547,716,2547.0,4422.0
2026-06-08 17:20:00+00:00,1.0,1.0,2.0,5.0,2.0,5.0,2,1,0.0,0.03873737373737374,-0.1343517430473952,-0.17308911678476896,253.0,51.0,2549,717,2549.0,4427.0
2026-06-08 17:30:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,0.12055555555555555,-0.13840579710144923,-0.2589613526570048,256.0,51.0,2552,717,2552.0,4427.0
2026-06-08 17:35:00+00:00,0.0,0.0,0.0,0.0,4.0,0.0,4,0,0.0,0.11722222222222223,-0.08840579710144925,-0.20562801932367153,256.0,51.0,2556,717,2556.0,4427.0
2026-06-08 17:40:00+00:00,0.0,-1.0,0.0,-10.0,0.0,10.0,0,2,-1.0,0.09222222222222223,-0.13840579710144923,-0.23062801932367152,256.0,41.0,2556,719,2556.0,4437.0
2026-06-08 17:45:00+00:00,0.5,-1.0,2.0,-10.0,4.0,10.0,4,2,-1.5,0.1338888888888889,-0.18840579710144925,-0.32229468599033817,258.0,31.0,2560,721,2560.0,4447.0
2026-06-08 18:05:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.20055555555555554,-0.17173913043478256,-0.37229468599033816,260.0,31.0,2562,721,2562.0,4447.0
2026-06-08 18:15:00+00:00,-0.5,-0.6,-4.0,-15.0,8.0,25.0,8,5,-0.09999999999999998,0.22555555555555556,-0.15173913043478257,-0.3772946859903382,256.0,16.0,2570,726,2570.0,4472.0
2026-06-08 18:25:00+00:00,-0.3333333333333333,-1.0,-2.0,-10.0,6.0,10.0,6,2,-0.6666666666666667,0.15888888888888889,-0.2017391304347826,-0.3606280193236715,254.0,6.0,2576,728,2576.0,4482.0
2026-06-08 18:30:00+00:00,0.0,-1.0,0.0,-5.0,0.0,5.0,0,1,-1.0,0.10888888888888888,-0.2517391304347826,-0.36062801932367156,254.0,1.0,2576,729,2576.0,4487.0
2026-06-08 19:00:00+00:00,0.0,1.0,0.0,10.0,0.0,10.0,0,1,1.0,0.1422222222222222,-0.22999999999999998,-0.37222222222222223,254.0,11.0,2576,730,2576.0,4497.0
2026-06-08 19:05:00+00:00,0.0,-1.0,0.0,-5.0,0.0,5.0,0,1,-1.0,0.16999999999999998,-0.32999999999999996,-0.5,254.0,6.0,2576,731,2576.0,4502.0
2026-06-08 19:55:00+00:00,-0.6666666666666666,-1.0,-4.0,-7.0,6.0,7.0,6,1,-0.33333333333333337,0.12,-0.32999999999999996,-0.45,250.0,-1.0,2582,732,2582.0,4509.0
2026-06-09 13:35:00+00:00,-1.0,-0.5,-2.0,-10.0,2.0,20.0,2,3,0.5,0.12,-0.355,-0.475,248.0,-11.0,2584,735,2584.0,4529.0
2026-06-09 13:40:00+00:00,-0.7894736842105263,0.5,-15.0,20.0,19.0,40.0,19,8,1.2894736842105263,0.050526315789473676,-0.32999999999999996,-0.3805263157894737,233.0,9.0,2603,743,2603.0,4569.0
2026-06-09 13:45:00+00:00,0.0,-1.0,0.0,-8.0,0.0,8.0,0,1,-1.0,0.05052631578947368,-0.32999999999999996,-0.3805263157894737,233.0,1.0,2603,744,2603.0,4577.0
2026-06-09 13:50:00+00:00,-0.2,-0.022222222222222223,-2.0,-1.0,10.0,45.0,10,6,0.17777777777777778,0.04052631578947369,-0.3311111111111111,-0.3716374269005848,231.0,0.0,2613,750,2613.0,4622.0
2026-06-09 13:55:00+00:00,1.0,-0.5918367346938775,7.0,-29.0,7.0,49.0,7,7,-1.5918367346938775,0.04052631578947369,-0.360702947845805,-0.40122926363527867,238.0,-29.0,2620,757,2620.0,4671.0
2026-06-09 14:00:00+00:00,0.7142857142857143,-1.0,10.0,-20.0,14.0,20.0,14,3,-1.7142857142857144,0.1262406015037594,-0.41070294784580497,-0.5369435493495643,248.0,-49.0,2634,760,2634.0,4691.0
2026-06-09 14:05:00+00:00,0.3333333333333333,-0.4634146341463415,3.0,-19.0,9.0,41.0,9,5,-0.7967479674796748,0.09290726817042608,-0.43387367955312206,-0.5267809477235481,251.0,-68.0,2643,765,2643.0,4732.0
2026-06-09 14:10:00+00:00,-0.17647058823529413,-0.25301204819277107,-3.0,-21.0,17.0,83.0,17,14,-0.07654145995747694,0.09408373875866137,-0.3965242819627606,-0.490608020721422,248.0,-89.0,2660,779,2660.0,4815.0
2026-06-09 14:15:00+00:00,1.0,1.0,1.0,5.0,1.0,5.0,1,1,0.0,0.09408373875866136,-0.3965242819627607,-0.490608020721422,249.0,-84.0,2661,780,2661.0,4820.0
2026-06-09 14:20:00+00:00,-0.14285714285714285,-0.2,-1.0,-6.0,7.0,30.0,7,3,-0.05714285714285716,0.03694088161580422,-0.40652428196276064,-0.44346516357856486,248.0,-90.0,2668,783,2668.0,4850.0
2026-06-09 14:25:00+00:00,0.5,1.0,6.0,5.0,12.0,5.0,12,1,0.5,0.06194088161580422,-0.3565242819627606,-0.4184651635785649,254.0,-85.0,2680,784,2680.0,4855.0
2026-06-09 14:30:00+00:00,0.1111111111111111,-0.4520547945205479,1.0,-66.0,9.0,146.0,9,13,-0.563165905631659,0.06749643717135978,-0.329127021688788,-0.39662345886014777,255.0,-151.0,2689,797,2689.0,5001.0
2026-06-09 14:35:00+00:00,-0.2,0.056818181818181816,-4.0,10.0,20.0,176.0,20,18,0.25681818181818183,0.03249643717135977,-0.27628611259787894,-0.30878254976923875,251.0,-141.0,2709,815,2709.0,5177.0
2026-06-09 14:40:00+00:00,0.1,0.18518518518518517,2.0,5.0,20.0,27.0,20,4,0.08518518518518517,-0.012503562828640225,-0.26702685333861964,-0.25452329050997946,253.0,-136.0,2729,819,2729.0,5204.0
2026-06-09 14:45:00+00:00,-0.043478260869565216,-0.42528735632183906,-1.0,-37.0,23.0,87.0,23,12,-0.3818090954522738,0.010322524127881514,-0.2582912211547116,-0.2686137452825932,252.0,-173.0,2752,831,2752.0,5291.0
2026-06-09 14:50:00+00:00,0.4074074074074074,-0.75,11.0,-30.0,27.0,40.0,27,5,-1.1574074074074074,0.04735956116491855,-0.2457912211547116,-0.2931507823196302,263.0,-203.0,2779,836,2779.0,5331.0
2026-06-09 14:55:00+00:00,0.0,0.10638297872340426,0.0,10.0,12.0,94.0,12,16,0.10638297872340426,0.04735956116491855,-0.19047207221854137,-0.23783163338345997,263.0,-193.0,2791,852,2791.0,5425.0
2026-06-09 15:00:00+00:00,0.2,-0.5833333333333334,1.0,-14.0,5.0,24.0,5,3,-0.7833333333333334,0.05735956116491855,-0.26963873888520806,-0.32699830005012664,264.0,-207.0,2796,855,2796.0,5449.0
2026-06-09 15:05:00+00:00,-0.7575757575757576,-0.22362869198312235,-25.0,-53.0,33.0,237.0,33,30,0.5339470655926353,0.01948077328613067,-0.23082017348436418,-0.2503009467704949,239.0,-260.0,2829,885,2829.0,5686.0
2026-06-09 15:10:00+00:00,-0.04918032786885246,0.03504043126684636,-3.0,13.0,61.0,371.0,61,27,0.08422075913569882,0.05035509022602137,-0.17906815192102182,-0.2294232421470433,236.0,-247.0,2890,912,2890.0,6057.0
2026-06-09 15:15:00+00:00,-0.3333333333333333,-0.08108108108108109,-2.0,-3.0,6.0,37.0,6,4,0.25225225225225223,0.08368842355935471,-0.1581222059750759,-0.24181062953443067,234.0,-250.0,2896,916,2896.0,6094.0
2026-06-09 15:20:00+00:00,-0.47619047619047616,0.01639344262295082,-20.0,1.0,42.0,61.0,42,10,0.492583918813427,0.0993525839603572,-0.18230253384392836,-0.28165511780428565,214.0,-249.0,2938,926,2938.0,6155.0
2026-06-09 15:25:00+00:00,-0.5555555555555556,-0.3333333333333333,-10.0,-15.0,18.0,45.0,18,6,0.22222222222222227,0.07157480618257943,-0.148969200510595,-0.22054400669317453,204.0,-264.0,2956,932,2956.0,6200.0
2026-06-09 15:30:00+00:00,-0.6666666666666666,-0.1891891891891892,-4.0,-7.0,6.0,37.0,6,6,0.47747747747747743,0.048241472849246105,-0.1573175488589434,-0.20555902170818952,200.0,-271.0,2962,938,2962.0,6237.0
2026-06-09 15:35:00+00:00,-0.17647058823529413,-0.1134020618556701,-3.0,-11.0,17.0,97.0,17,15,0.06306852637962403,-0.010582056562518604,-0.133395815217033,-0.12281375865451447,197.0,-282.0,2979,953,2979.0,6334.0
2026-06-09 15:40:00+00:00,0.17647058823529413,-0.24528301886792453,3.0,-13.0,17.0,53.0,17,8,-0.42175360710321863,-0.03747281286503961,-0.09565996616042922,-0.05818715329538967,200.0,-295.0,2996,961,2996.0,6387.0
2026-06-09 15:45:00+00:00,0.6666666666666666,-0.05263157894736842,4.0,-4.0,6.0,76.0,6,12,-0.7192982456140351,-0.020806146198372948,-0.07512081340048057,-0.05431466720210769,204.0,-299.0,3002,973,3002.0,6463.0
2026-06-09 15:50:00+00:00,-0.6,-0.1958762886597938,-6.0,-19.0,10.0,97.0,10,13,0.4041237113402062,-0.04198261678660824,-0.07226402542383172,-0.030281408637223527,198.0,-318.0,3012,986,3012.0,6560.0
2026-06-09 15:55:00+00:00,0.25,0.2903225806451613,2.0,9.0,8.0,31.0,8,6,0.04032258064516131,-0.07948261678660824,-0.10774789639157364,-0.028265279604965464,200.0,-309.0,3020,992,3020.0,6591.0
2026-06-09 16:00:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,-0.1223397596437511,-0.09774789639157364,0.024591863252177392,198.0,-309.0,3022,992,3022.0,6591.0
2026-06-09 16:05:00+00:00,0.0,1.0,0.0,6.0,0.0,6.0,0,1,1.0,-0.1473397596437511,-0.09774789639157364,0.04959186325217739,198.0,-303.0,3022,993,3022.0,6597.0
2026-06-09 16:10:00+00:00,-0.2,-0.7142857142857143,-2.0,-25.0,10.0,35.0,10,6,-0.5142857142857142,-0.16289531519930667,-0.11085944237983196,0.05203587281947464,196.0,-328.0,3032,999,3032.0,6632.0
2026-06-09 16:15:00+00:00,0.0,1.0,0.0,6.0,0.0,6.0,0,1,1.0,-0.15289531519930666,-0.06370035147074105,0.08919496372856554,196.0,-322.0,3032,1000,3032.0,6638.0
2026-06-09 16:20:00+00:00,1.0,0.0,4.0,0.0,4.0,0.0,4,0,-1.0,-0.10789531519930665,-0.07295961073000032,0.034935704469306286,200.0,-322.0,3036,1000,3036.0,6638.0
2026-06-09 16:25:00+00:00,-0.6666666666666666,-0.75,-4.0,-30.0,6.0,40.0,6,6,-0.08333333333333337,-0.13905473548916172,-0.08919524291390837,0.04985949257525331,196.0,-352.0,3042,1006,3042.0,6678.0
2026-06-09 16:30:00+00:00,1.0,1.0,3.0,8.0,3.0,8.0,3,1,0.0,-0.10942510585953209,-0.001695242913908368,0.10772986294562367,199.0,-344.0,3045,1007,3045.0,6686.0
2026-06-09 16:35:00+00:00,-1.0,1.0,-2.0,10.0,2.0,10.0,2,2,2.0,-0.1594251058595321,0.04298560814992143,0.20241071400945349,197.0,-334.0,3047,1009,3047.0,6696.0
2026-06-09 16:40:00+00:00,-0.26666666666666666,0.11538461538461539,-8.0,6.0,30.0,52.0,30,8,0.382051282051282,-0.18275843919286544,0.07792150558581887,0.2606799447786842,189.0,-328.0,3077,1017,3077.0,6748.0
2026-06-09 16:45:00+00:00,-0.2,1.0,-2.0,20.0,10.0,20.0,10,4,1.2,-0.15487965131407755,0.139102940184975,0.2939825914990525,187.0,-308.0,3087,1021,3087.0,6768.0
2026-06-09 16:50:00+00:00,0.0,-0.2,0.0,-5.0,18.0,25.0,18,5,-0.2,-0.15242063492063493,0.12735091862163267,0.2797715535422675,187.0,-313.0,3105,1026,3105.0,6793.0
2026-06-09 16:55:00+00:00,0.7692307692307693,0.536,40.0,67.0,52.0,125.0,52,21,-0.23323076923076924,-0.09729242979242979,0.15820497267568673,0.2554974024681164,227.0,-246.0,3157,1047,3157.0,6918.0
2026-06-09 17:00:00+00:00,-1.0,-1.0,-3.0,-5.0,3.0,5.0,3,1,0.0,-0.12348290598290598,0.10738530054453918,0.23086820652744508,224.0,-251.0,3160,1048,3160.0,6923.0
2026-06-09 17:05:00+00:00,0.0,-1.0,0.0,-25.0,0.0,25.0,0,5,-1.0,-0.09570512820512822,0.07405196721120584,0.16975709541633396,224.0,-276.0,3160,1053,3160.0,6948.0
2026-06-09 17:10:00+00:00,-0.2,0.375,-1.0,6.0,5.0,16.0,5,2,0.575,-0.07237179487179488,0.10226142667066532,0.1746332215424601,223.0,-270.0,3165,1055,3165.0,6964.0
2026-06-09 17:15:00+00:00,-0.3076923076923077,-0.12727272727272726,-8.0,-7.0,26.0,55.0,26,9,0.18041958041958045,-0.07893288084464556,0.10156789339981245,0.18050077424445793,215.0,-277.0,3191,1064,3191.0,7019.0
2026-06-09 17:20:00+00:00,-1.0,-0.6,-2.0,-30.0,2.0,50.0,2,9,0.4,-0.13775641025641025,0.08383204434320866,0.22158845459961887,213.0,-307.0,3193,1073,3193.0,7069.0
2026-06-09 17:25:00+00:00,0.0,0.11392405063291139,0.0,9.0,8.0,79.0,8,13,0.11392405063291139,-0.1710897435897436,0.09215982582222267,0.2632495694119662,213.0,-298.0,3201,1086,3201.0,7148.0
2026-06-09 17:30:00+00:00,-1.0,-0.25925925925925924,-3.0,-7.0,3.0,27.0,3,4,0.7407407407407407,-0.19108974358974362,0.08899067729224941,0.2800804208819929,210.0,-305.0,3204,1090,3204.0,7175.0
2026-06-09 17:35:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,-0.15358974358974362,0.07447454825999134,0.22806429184973487,212.0,-305.0,3206,1090,3206.0,7175.0
2026-06-09 17:40:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.05358974358974361,0.07447454825999134,0.12806429184973483,213.0,-305.0,3207,1090,3207.0,7175.0
2026-06-09 17:45:00+00:00,1.0,1.0,2.0,5.0,2.0,5.0,2,1,0.0,-0.0035897435897435993,0.07447454825999134,0.07806429184973485,215.0,-300.0,3209,1091,3209.0,7180.0
2026-06-09 17:50:00+00:00,0.38461538461538464,0.3333333333333333,5.0,15.0,13.0,45.0,13,9,-0.05128205128205132,0.025641025641025633,0.1268555006409437,0.10121447499991801,220.0,-285.0,3222,1100,3222.0,7225.0
2026-06-09 17:55:00+00:00,-1.0,0.07317073170731707,-3.0,3.0,3.0,41.0,3,6,1.0731707317073171,-0.024358974358974366,0.08051403722630956,0.10487301158528387,217.0,-282.0,3225,1106,3225.0,7266.0
2026-06-09 18:00:00+00:00,1.0,-0.6666666666666666,1.0,-20.0,1.0,30.0,1,4,-1.6666666666666665,-0.024358974358974363,0.04718070389297624,0.07153967825195054,218.0,-302.0,3226,1110,3226.0,7296.0
2026-06-09 18:05:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.058974358974358966,0.08468070389297624,0.02570634491861721,219.0,-302.0,3227,1110,3227.0,7296.0
2026-06-09 18:10:00+00:00,-1.0,-1.0,-3.0,-15.0,3.0,15.0,3,2,0.0,-0.04102564102564103,-0.015319296107023761,0.025706344918617202,216.0,-317.0,3230,1112,3230.0,7311.0
2026-06-09 18:15:00+00:00,0.7142857142857143,-0.5384615384615384,5.0,-14.0,7.0,26.0,7,3,-1.2527472527472527,0.04468864468864468,-0.09224237303010067,-0.13693101771874544,221.0,-331.0,3237,1115,3237.0,7337.0
2026-06-09 18:20:00+00:00,-0.5,-0.5555555555555556,-4.0,-25.0,8.0,45.0,8,6,-0.05555555555555558,0.03302197802197802,-0.12578938157710923,-0.1588113595990873,217.0,-356.0,3245,1121,3245.0,7382.0
2026-06-09 18:25:00+00:00,-1.0,0.14893617021276595,-2.0,7.0,2.0,47.0,2,8,1.148936170212766,-0.006978021978021986,-0.16834257306647094,-0.16136455108844902,215.0,-349.0,3247,1129,3247.0,7429.0
2026-06-09 18:30:00+00:00,1.0,0.3333333333333333,2.0,5.0,2.0,15.0,2,3,-0.6666666666666667,0.04302197802197801,-0.14167590639980426,-0.18469788442178234,217.0,-344.0,3249,1132,3249.0,7444.0
2026-06-09 18:35:00+00:00,0.0,-1.0,0.0,-20.0,0.0,20.0,0,2,-1.0,0.00456043956043955,-0.21847590639980424,-0.22303634596024388,217.0,-364.0,3249,1134,3249.0,7464.0
2026-06-09 18:45:00+00:00,1.0,0.3333333333333333,3.0,5.0,3.0,15.0,3,3,-0.6666666666666667,0.10456043956043955,-0.1518092397331376,-0.25636967929357724,220.0,-359.0,3252,1137,3252.0,7479.0
2026-06-09 18:50:00+00:00,-1.0,0.0,-5.0,0.0,5.0,0.0,5,0,1.0,0.054560439560439544,-0.1018092397331376,-0.15636967929357723,215.0,-359.0,3257,1137,3257.0,7479.0
2026-06-09 18:55:00+00:00,1.0,0.0,2.0,0.0,2.0,0.0,2,0,-1.0,0.11456043956043956,-0.1205592397331376,-0.2351196792935772,217.0,-359.0,3259,1137,3259.0,7479.0
2026-06-09 19:00:00+00:00,1.0,-1.0,4.0,-20.0,4.0,20.0,4,3,-2.0,0.17994505494505492,-0.16419560336950126,-0.3441406583145562,221.0,-379.0,3263,1140,3263.0,7499.0
2026-06-09 19:05:00+00:00,1.0,1.0,1.0,20.0,1.0,20.0,1,4,0.0,0.27994505494505495,-0.08419560336950124,-0.3641406583145562,222.0,-359.0,3264,1144,3264.0,7519.0
2026-06-09 19:10:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.22994505494505493,-0.08989180590114682,-0.3198368608462018,221.0,-359.0,3265,1144,3265.0,7519.0
2026-06-09 19:25:00+00:00,0.0,-1.0,0.0,-5.0,2.0,5.0,2,1,-1.0,0.27994505494505495,-0.12692884293818385,-0.4068738978832388,221.0,-364.0,3267,1145,3267.0,7524.0
2026-06-09 19:40:00+00:00,1.0,0.5652173913043478,4.0,13.0,4.0,23.0,4,4,-0.4347826086956522,0.27994505494505495,-0.09866797337296647,-0.37861302831802146,225.0,-351.0,3271,1149,3271.0,7547.0
2026-06-09 19:45:00+00:00,1.0,-1.0,1.0,-11.0,1.0,11.0,1,1,-2.0,0.27994505494505495,-0.14866797337296647,-0.42861302831802145,226.0,-362.0,3272,1150,3272.0,7558.0
2026-06-09 19:50:00+00:00,1.0,1.0,1.0,14.0,1.0,14.0,1,2,0.0,0.27994505494505495,-0.14866797337296647,-0.42861302831802145,227.0,-348.0,3273,1152,3273.0,7572.0
2026-06-09 19:55:00+00:00,-1.0,-1.0,-9.0,-10.0,9.0,10.0,9,1,0.0,0.21071428571428572,-0.21533464003963312,-0.4260489257539189,218.0,-358.0,3282,1153,3282.0,7582.0
2026-06-09 20:00:00+00:00,1.0,1.0,2.0,8.0,2.0,8.0,2,1,0.0,0.3107142857142857,-0.168993176624999,-0.4797074623392847,220.0,-350.0,3284,1154,3284.0,7590.0
2026-06-10 13:40:00+00:00,-0.5,1.0,-2.0,5.0,4.0,5.0,4,1,1.5,0.2357142857142857,-0.08565984329166565,-0.3213741290059514,218.0,-345.0,3288,1155,3288.0,7595.0
2026-06-10 13:45:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.20238095238095238,-0.08565984329166565,-0.28804079567261803,219.0,-345.0,3291,1155,3291.0,7595.0
2026-06-10 13:55:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.20238095238095238,-0.035659843291665654,-0.2380407956726181,218.0,-345.0,3292,1155,3292.0,7595.0
2026-06-10 14:05:00+00:00,-1.0,-1.0,-2.0,-5.0,2.0,5.0,2,1,0.0,0.11666666666666665,-0.05873676636858873,-0.17540343303525546,216.0,-350.0,3294,1156,3294.0,7600.0
2026-06-10 14:15:00+00:00,-0.6,0.0,-3.0,0.0,5.0,0.0,5,0,0.6,0.11166666666666666,-0.030958988590810955,-0.14262565525747767,213.0,-350.0,3299,1156,3299.0,7600.0
2026-06-10 14:20:00+00:00,-0.2,-1.0,-1.0,-5.0,5.0,5.0,5,1,-0.8,0.15166666666666667,-0.08840579710144925,-0.24007246376811597,212.0,-355.0,3304,1157,3304.0,7605.0
2026-06-10 14:25:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.05166666666666666,-0.10507246376811592,-0.15673913043478263,210.0,-355.0,3306,1157,3306.0,7605.0
2026-06-10 14:35:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.10166666666666666,-0.05507246376811592,-0.15673913043478263,211.0,-355.0,3307,1157,3307.0,7605.0
2026-06-10 14:45:00+00:00,-1.0,0.0,-2.0,0.0,2.0,0.0,2,0,1.0,0.0016666666666666607,-0.07173913043478257,-0.07340579710144927,209.0,-355.0,3309,1157,3309.0,7605.0
2026-06-10 14:50:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.10166666666666666,-0.07173913043478257,-0.17340579710144927,210.0,-355.0,3310,1157,3310.0,7605.0
2026-06-10 14:55:00+00:00,1.0,0.0,2.0,0.0,2.0,22.0,2,3,-1.0,0.10166666666666666,-0.07173913043478257,-0.17340579710144927,212.0,-355.0,3312,1160,3312.0,7627.0
2026-06-10 15:10:00+00:00,-0.3333333333333333,0.0,-1.0,0.0,3.0,0.0,3,0,0.3333333333333333,0.034999999999999996,-0.021739130434782577,-0.056739130434782625,211.0,-355.0,3315,1160,3315.0,7627.0
2026-06-10 15:15:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.034999999999999996,-0.07173913043478257,-0.10673913043478263,212.0,-355.0,3316,1160,3316.0,7627.0
2026-06-10 15:20:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,0.135,-0.07173913043478257,-0.20673913043478262,215.0,-355.0,3319,1160,3319.0,7627.0
2026-06-10 15:25:00+00:00,1.0,0.0,3.0,0.0,3.0,0.0,3,0,-1.0,0.185,-0.021739130434782577,-0.20673913043478262,218.0,-355.0,3322,1160,3322.0,7627.0
2026-06-10 15:30:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.185,-0.04999999999999997,-0.23500000000000001,219.0,-355.0,3323,1160,3323.0,7627.0
2026-06-10 15:40:00+00:00,0.0,-1.0,0.0,-5.0,0.0,5.0,0,1,-1.0,0.135,-0.04999999999999997,-0.185,219.0,-360.0,3323,1161,3323.0,7632.0
2026-06-10 15:50:00+00:00,-0.4782608695652174,-1.0,-11.0,-10.0,23.0,10.0,23,2,-0.5217391304347826,0.06108695652173912,-0.14999999999999997,-0.21108695652173912,208.0,-370.0,3346,1163,3346.0,7642.0
2026-06-10 15:55:00+00:00,0.38461538461538464,-1.0,5.0,-25.0,13.0,25.0,13,5,-1.3846153846153846,0.13031772575250836,-0.14999999999999997,-0.28031772575250835,213.0,-395.0,3359,1168,3359.0,7667.0
2026-06-10 16:00:00+00:00,0.14285714285714285,0.0,1.0,0.0,7.0,0.0,7,0,-0.14285714285714285,0.0874605828953655,-0.19999999999999996,-0.2874605828953655,214.0,-395.0,3366,1168,3366.0,7667.0
2026-06-10 16:05:00+00:00,0.0,1.0,0.0,5.0,4.0,5.0,4,1,1.0,0.1124605828953655,-0.19999999999999996,-0.3124605828953655,214.0,-390.0,3370,1169,3370.0,7672.0
2026-06-10 16:10:00+00:00,-1.0,0.0,-4.0,0.0,4.0,0.0,4,0,1.0,0.04579391622869884,-0.19999999999999996,-0.2457939162286989,210.0,-390.0,3374,1169,3374.0,7672.0
2026-06-10 16:15:00+00:00,0.0,1.0,0.0,10.0,0.0,10.0,0,2,1.0,0.09579391622869884,-0.14999999999999997,-0.2457939162286989,210.0,-380.0,3374,1171,3374.0,7682.0
2026-06-10 16:25:00+00:00,-1.0,-1.0,-3.0,-9.0,3.0,9.0,3,1,0.0,0.09579391622869884,-0.14999999999999997,-0.2457939162286989,207.0,-389.0,3377,1172,3377.0,7691.0
2026-06-10 16:50:00+00:00,-1.0,1.0,-1.0,5.0,1.0,5.0,1,1,2.0,0.07579391622869884,-0.09999999999999996,-0.17579391622869883,206.0,-384.0,3378,1173,3378.0,7696.0
2026-06-10 17:40:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,0.03579391622869884,-0.04999999999999997,-0.08579391622869885,205.0,-384.0,3379,1173,3379.0,7696.0
2026-06-10 17:50:00+00:00,1.0,-1.0,1.0,-5.0,1.0,5.0,1,1,-2.0,0.13579391622869882,-0.09999999999999996,-0.23579391622869883,206.0,-389.0,3380,1174,3380.0,7701.0
2026-06-10 17:55:00+00:00,0.0,1.0,0.0,7.0,20.0,7.0,20,1,1.0,0.08579391622869884,-0.04999999999999997,-0.13579391622869885,206.0,-382.0,3400,1175,3400.0,7708.0
2026-06-10 18:40:00+00:00,-0.75,1.0,-6.0,10.0,8.0,10.0,8,2,1.75,0.09829391622869883,3.3306690738754695e-17,-0.09829391622869885,200.0,-372.0,3408,1177,3408.0,7718.0
2026-06-10 18:50:00+00:00,1.0,-1.0,2.0,-10.0,2.0,10.0,2,2,-2.0,0.09829391622869885,-0.04999999999999997,-0.14829391622869886,202.0,-382.0,3410,1179,3410.0,7728.0
2026-06-10 19:05:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,0.09829391622869885,-0.04999999999999997,-0.14829391622869886,203.0,-382.0,3411,1179,3411.0,7728.0
2026-06-10 19:25:00+00:00,-1.0,-0.3333333333333333,-2.0,-5.0,2.0,15.0,2,3,0.6666666666666667,0.0649605828953655,-0.06666666666666662,-0.13162724956203217,201.0,-387.0,3413,1182,3413.0,7743.0
2026-06-10 19:35:00+00:00,0.3333333333333333,0.0,1.0,0.0,3.0,0.0,3,0,-0.3333333333333333,0.03162724956203217,-0.06666666666666662,-0.09829391622869885,202.0,-387.0,3416,1182,3416.0,7743.0
2026-06-10 19:45:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.06837275043796784,-0.06666666666666662,0.001706083771301159,201.0,-387.0,3417,1182,3417.0,7743.0
2026-06-10 19:55:00+00:00,-0.3333333333333333,-0.09090909090909091,-1.0,-1.0,3.0,11.0,3,2,0.2424242424242424,-0.1350394171046345,-0.07121212121212118,0.06382729589251328,200.0,-388.0,3420,1184,3420.0,7754.0
2026-06-10 20:00:00+00:00,-1.0,0.0,-1.0,0.0,1.0,0.0,1,0,1.0,-0.23503941710463452,-0.07121212121212118,0.16382729589251327,199.0,-388.0,3421,1184,3421.0,7754.0
2026-06-11 13:35:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.1850394171046345,-0.021212121212121175,0.16382729589251327,200.0,-388.0,3422,1184,3422.0,7754.0
2026-06-11 13:40:00+00:00,1.0,0.0,1.0,0.0,1.0,0.0,1,0,-1.0,-0.11112637362637363,0.028787878787878824,0.13991425241425243,201.0,-388.0,3423,1184,3423.0,7754.0
