ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-02 16:35:00+00:00,0.22448979591836735,-0.06976744186046512,22.0,-9.0,98.0,129.0,98,29,-0.29425723777883245,-0.003907350326457922,0.05355409214771688,0.05746144247417473,1093.0,451.0,77347,17353,77347.0,57927.0
2026-06-02 16:40:00+00:00,-0.10714285714285714,0.03225806451612903,-6.0,2.0,56.0,62.0,56,12,0.13940092165898615,-0.005776121090577522,0.08698517719170515,0.0927612982822826,1087.0,453.0,77403,17365,77403.0,57989.0
2026-06-02 16:45:00+00:00,-0.13513513513513514,0.06896551724137931,-5.0,4.0,37.0,58.0,37,11,0.20410065237651445,-0.011250826565282998,0.09757631019663127,0.10882713676191418,1082.0,457.0,77440,17376,77440.0,58047.0
2026-06-02 16:50:00+00:00,0.13333333333333333,-0.5,4.0,-4.0,30.0,8.0,30,4,-0.6333333333333333,0.00017774486328843013,0.08924297686329793,0.08906523200000942,1086.0,453.0,77470,17380,77470.0,58055.0
2026-06-02 16:55:00+00:00,-0.058823529411764705,-1.0,-1.0,-7.0,17.0,7.0,17,3,-0.9411764705882353,-0.007308886152754351,0.03924297686329794,0.0465518630160522,1085.0,446.0,77487,17383,77487.0,58062.0
2026-06-02 17:00:00+00:00,0.10344827586206896,-0.2,6.0,-3.0,58.0,15.0,58,6,-0.30344827586206896,-0.0021364723596509023,0.004242976863297934,0.006379449222948755,1091.0,443.0,77545,17389,77545.0,58077.0
2026-06-02 17:05:00+00:00,0.43119266055045874,-0.5263157894736842,47.0,-40.0,109.0,76.0,109,19,-0.9575084500241429,0.0379945892393006,-0.07207281261038627,-0.11006740184968695,1138.0,403.0,77654,17408,77654.0,58153.0
2026-06-02 17:10:00+00:00,0.08163265306122448,-0.6615384615384615,8.0,-43.0,98.0,65.0,98,19,-0.743171114599686,0.04112080787962298,-0.10605882659640024,-0.1471796344760233,1146.0,360.0,77752,17427,77752.0,58218.0
2026-06-02 17:15:00+00:00,0.2682926829268293,0.75,11.0,24.0,41.0,32.0,41,13,0.4817073170731707,0.047392584883107304,-0.07240498044255411,-0.11979756532566148,1157.0,384.0,77793,17440,77793.0,58250.0
2026-06-02 17:20:00+00:00,0.058823529411764705,-0.05555555555555555,4.0,-2.0,68.0,36.0,68,12,-0.11437908496732026,0.05866709468702887,-0.05851609155366523,-0.11718318624069417,1161.0,382.0,77861,17452,77861.0,58286.0
2026-06-02 17:25:00+00:00,-0.2727272727272727,0.14285714285714285,-6.0,1.0,22.0,7.0,22,3,0.41558441558441556,0.045030731050665226,-0.06500959804717173,-0.11004032909783701,1155.0,383.0,77883,17455,77883.0,58293.0
2026-06-02 17:30:00+00:00,0.25,-1.0,4.0,-4.0,16.0,4.0,16,2,-1.25,0.04635426046242994,-0.12334293138050505,-0.16969719184293505,1159.0,379.0,77899,17457,77899.0,58297.0
2026-06-02 17:35:00+00:00,-0.375,-0.8,-18.0,-40.0,48.0,50.0,48,14,-0.42500000000000004,0.01800830086647034,-0.15084293138050503,-0.16885123224697546,1141.0,339.0,77947,17471,77947.0,58347.0
2026-06-02 17:40:00+00:00,-0.14285714285714285,-1.0,-3.0,-4.0,21.0,4.0,21,2,-0.8571428571428572,0.021391759513086882,-0.21902474956232326,-0.24041650907541018,1138.0,335.0,77968,17473,77968.0,58351.0
2026-06-02 17:45:00+00:00,0.14285714285714285,-0.2222222222222222,4.0,-4.0,28.0,18.0,28,7,-0.36507936507936506,0.02424890237022974,-0.23013586067343433,-0.25438476304366414,1142.0,331.0,77996,17480,77996.0,58369.0
2026-06-02 17:50:00+00:00,-0.0967741935483871,0.0,-3.0,0.0,31.0,0.0,31,0,0.0967741935483871,0.029048746909677854,-0.20887149285734236,-0.23792023976702031,1139.0,331.0,78027,17480,78027.0,58369.0
2026-06-02 17:55:00+00:00,-0.1111111111111111,0.6,-5.0,6.0,45.0,10.0,45,5,0.711111111111111,0.02733934520027615,-0.18720482619067572,-0.21454417139095194,1134.0,337.0,78072,17485,78072.0,58379.0
2026-06-02 18:00:00+00:00,0.07692307692307693,-0.4,5.0,-28.0,65.0,70.0,65,19,-0.47692307692307695,0.024733886143204188,-0.18164927063512015,-0.20638315677832444,1139.0,309.0,78137,17504,78137.0,58449.0
2026-06-02 18:05:00+00:00,-0.08163265306122448,-0.36363636363636365,-8.0,-8.0,98.0,22.0,98,9,-0.2820037105751392,0.01948946279246854,-0.24358108881693835,-0.26307055160940696,1131.0,301.0,78235,17513,78235.0,58471.0
2026-06-02 18:10:00+00:00,0.01818181818181818,-0.5454545454545454,1.0,-12.0,55.0,22.0,55,6,-0.5636363636363636,0.020398553701559453,-0.2875204827563323,-0.30791903645789176,1132.0,289.0,78290,17519,78290.0,58493.0
2026-06-02 18:15:00+00:00,0.0136986301369863,0.32432432432432434,2.0,24.0,146.0,74.0,146,22,0.31062569418733804,0.009858995412490398,-0.2678158944470928,-0.2776748898595833,1134.0,313.0,78436,17541,78436.0,58567.0
2026-06-02 18:20:00+00:00,-0.35714285714285715,0.5652173913043478,-10.0,13.0,28.0,23.0,28,7,0.9223602484472049,-0.0026410045875096015,-0.24116792810768187,-0.2385269235201724,1124.0,326.0,78464,17548,78464.0,58590.0
2026-06-02 18:25:00+00:00,0.10344827586206896,-0.3333333333333333,3.0,-2.0,29.0,6.0,29,3,-0.43678160919540227,0.009288165962350603,-0.2612828706364175,-0.27057103659876824,1127.0,324.0,78493,17551,78493.0,58596.0
2026-06-02 18:30:00+00:00,-0.1282051282051282,-0.1743119266055046,-30.0,-19.0,234.0,109.0,234,44,-0.0461067984003764,-0.0037887571145724733,-0.2449984669666927,-0.24120970985212034,1097.0,305.0,78727,17595,78727.0,58705.0
2026-06-02 18:35:00+00:00,0.2857142857142857,0.3684210526315789,20.0,7.0,70.0,19.0,70,8,0.08270676691729323,0.013438133641730046,-0.17657741433511379,-0.19001554797684395,1117.0,312.0,78797,17603,78797.0,58724.0
2026-06-02 18:40:00+00:00,-0.3333333333333333,-1.0,-5.0,-2.0,15.0,2.0,15,1,-0.6666666666666667,-0.008400946818040067,-0.2165774143351138,-0.2081764675170738,1112.0,310.0,78812,17604,78812.0,58726.0
2026-06-02 18:45:00+00:00,-0.17647058823529413,-1.0,-3.0,-6.0,17.0,6.0,17,2,-0.8235294117647058,-0.03878410925732771,-0.2402616248614296,-0.20147751560410193,1109.0,304.0,78829,17606,78829.0,58732.0
2026-06-02 18:50:00+00:00,-0.14285714285714285,0.0,-1.0,0.0,7.0,0.0,7,0,0.14285714285714285,-0.05000859905324608,-0.2071847017845065,-0.15717610273126054,1108.0,304.0,78836,17606,78836.0,58732.0
2026-06-02 18:55:00+00:00,0.36,1.0,9.0,6.0,25.0,6.0,25,2,0.64,-0.04542323319958754,-0.1946847017845065,-0.14926146858491907,1117.0,310.0,78861,17608,78861.0,58738.0
2026-06-02 19:00:00+00:00,0.2,0.0,2.0,0.0,10.0,0.0,10,0,-0.2,-0.03836440967017577,-0.19190692400672874,-0.15354251433655305,1119.0,310.0,78871,17608,78871.0,58738.0
2026-06-02 19:05:00+00:00,-0.3333333333333333,0.4666666666666667,-9.0,7.0,27.0,15.0,27,6,0.8,-0.04139471270047881,-0.17571644781625254,-0.13432173511577383,1110.0,317.0,78898,17614,78898.0,58753.0
2026-06-02 19:10:00+00:00,-0.11864406779661017,-0.5833333333333334,-7.0,-14.0,59.0,24.0,59,9,-0.4646892655367232,-0.05982691609030931,-0.1548831144829192,-0.09505619839261,1103.0,303.0,78957,17623,78957.0,58777.0
2026-06-02 19:15:00+00:00,-0.14285714285714285,0.0,-2.0,0.0,14.0,0.0,14,0,0.14285714285714285,-0.04821977323316646,-0.11488311448291921,-0.06666334124975284,1101.0,303.0,78971,17623,78971.0,58777.0
2026-06-02 19:20:00+00:00,-0.6666666666666666,-1.0,-12.0,-9.0,18.0,9.0,18,4,-0.33333333333333337,-0.07441024942364265,-0.11488311448291921,-0.04047286505927665,1089.0,294.0,78989,17627,78989.0,58786.0
2026-06-02 19:25:00+00:00,-0.18181818181818182,-1.0,-4.0,-2.0,22.0,2.0,22,1,-0.8181818181818181,-0.09064401565740887,-0.1537720033718081,-0.0631279877143993,1085.0,292.0,79011,17628,79011.0,58788.0
2026-06-02 19:30:00+00:00,-0.4117647058823529,1.0,-7.0,2.0,17.0,2.0,17,1,1.4117647058823528,-0.10639354127410716,-0.1037720033718081,0.002621537902298987,1078.0,294.0,79028,17629,79028.0,58790.0
2026-06-02 19:35:00+00:00,-0.2,-0.8333333333333334,-2.0,-20.0,10.0,24.0,10,5,-0.6333333333333333,-0.11083798571855161,-0.17543867003847474,-0.06460068431992323,1076.0,274.0,79038,17634,79038.0,58814.0
2026-06-02 19:40:00+00:00,-0.5384615384615384,0.0,-14.0,0.0,26.0,0.0,26,0,0.5384615384615384,-0.14160721648778238,-0.15543867003847475,-0.013831453550692463,1062.0,274.0,79064,17634,79064.0,58814.0
2026-06-02 19:45:00+00:00,-0.5,-0.42857142857142855,-4.0,-3.0,8.0,7.0,8,3,0.07142857142857145,-0.16252558383472115,-0.158685423285228,0.0038401605494930656,1058.0,271.0,79072,17637,79072.0,58821.0
2026-06-02 19:50:00+00:00,-0.2727272727272727,1.0,-3.0,2.0,11.0,2.0,11,1,1.2727272727272727,-0.1770710383801757,-0.08141269601250073,0.09565834236767487,1055.0,273.0,79083,17638,79083.0,58823.0
2026-06-02 19:55:00+00:00,0.3333333333333333,0.5,7.0,4.0,21.0,8.0,21,4,0.16666666666666669,-0.16108930322035836,-0.07262891222871695,0.08846039099164132,1062.0,277.0,79104,17642,79104.0,58831.0
2026-06-02 20:00:00+00:00,0.0,0.0,0.0,0.0,10.0,0.0,10,0,0.0,-0.14323216036321548,-0.10088978179393433,0.04234237856928108,1062.0,277.0,79114,17642,79114.0,58831.0
2026-06-02 20:05:00+00:00,0.0,1.0,0.0,2.0,0.0,2.0,0,1,1.0,-0.14840457415631894,-0.03422311512726767,0.11418145902905119,1062.0,279.0,79114,17643,79114.0,58833.0
2026-06-03 13:35:00+00:00,-0.058823529411764705,0.225,-7.0,18.0,119.0,80.0,119,31,0.2838235294117647,-0.14493549421665078,-0.014257518796992441,0.13067797541965825,1055.0,297.0,79233,17674,79233.0,58913.0
2026-06-03 13:40:00+00:00,-0.09090909090909091,-0.4583333333333333,-10.0,-22.0,110.0,48.0,110,14,-0.36742424242424243,-0.16376666304781962,-0.05559523809523805,0.10817142495258147,1045.0,275.0,79343,17688,79343.0,58961.0
2026-06-03 13:45:00+00:00,0.10638297872340426,-0.16129032258064516,10.0,-5.0,94.0,31.0,94,13,-0.2676733013040494,-0.1417808474449827,-0.01365975422427031,0.12812109322071233,1055.0,270.0,79437,17701,79437.0,58992.0
2026-06-03 13:50:00+00:00,0.0,0.3684210526315789,0.0,7.0,52.0,19.0,52,6,0.3684210526315789,-0.132957318033218,0.05476129840730863,0.18771861644052656,1055.0,277.0,79489,17707,79489.0,59011.0
2026-06-03 13:55:00+00:00,-0.06329113924050633,0.1875,-5.0,6.0,79.0,32.0,79,14,0.25079113924050633,-0.1289790178523862,0.06413629840730864,0.19311531625969475,1050.0,283.0,79568,17721,79568.0,59043.0
2026-06-03 14:00:00+00:00,-0.015873015873015872,-0.125,-1.0,-4.0,63.0,32.0,63,14,-0.10912698412698413,-0.147772668646037,0.007886298407308635,0.15565896705334553,1049.0,279.0,79631,17735,79631.0,59075.0
2026-06-03 14:05:00+00:00,-0.1746031746031746,-0.2857142857142857,-11.0,-4.0,63.0,14.0,63,6,-0.1111111111111111,-0.1665028273761957,-0.006399415878405651,0.16010341149779,1038.0,275.0,79694,17741,79694.0,59089.0
2026-06-03 14:10:00+00:00,0.16666666666666666,0.0,8.0,0.0,48.0,4.0,48,2,-0.16666666666666666,-0.14150282737619574,-0.029732749211738983,0.11177007816445665,1046.0,275.0,79742,17743,79742.0,59093.0
2026-06-03 14:15:00+00:00,0.0625,0.2,2.0,3.0,32.0,15.0,32,7,0.1375,-0.13244562398636522,0.009433917454927684,0.1418795414412928,1048.0,278.0,79774,17750,79774.0,59108.0
2026-06-03 14:20:00+00:00,0.0954356846473029,0.21428571428571427,23.0,12.0,241.0,56.0,241,24,0.11885002963841138,-0.12053098261114292,0.020148203169213397,0.14067918578035624,1071.0,290.0,80015,17774,80015.0,59164.0
2026-06-03 14:25:00+00:00,-0.09433962264150944,-0.4090909090909091,-10.0,-18.0,106.0,44.0,106,15,-0.31475128644939965,-0.09191463040988505,0.049693657714667945,0.14160828812455292,1061.0,272.0,80121,17789,80121.0,59208.0
2026-06-03 14:30:00+00:00,-0.038461538461538464,-0.29411764705882354,-2.0,-5.0,52.0,17.0,52,7,-0.25565610859728505,-0.08474679824205289,0.08498777536172676,0.16973457360377958,1059.0,267.0,80173,17796,80173.0,59225.0
2026-06-03 14:35:00+00:00,-0.18181818181818182,0.2903225806451613,-20.0,27.0,110.0,93.0,110,25,0.47214076246334313,-0.07324947203884434,0.04950390439398483,0.12275337643282909,1039.0,294.0,80283,17821,80283.0,59318.0
2026-06-03 14:40:00+00:00,-0.022222222222222223,0.17647058823529413,-2.0,9.0,90.0,51.0,90,19,0.19869281045751636,-0.06436058314995545,0.0999941004724162,0.16435468362237157,1037.0,303.0,80373,17840,80373.0,59369.0
2026-06-03 14:45:00+00:00,-0.14285714285714285,-0.30434782608695654,-10.0,-7.0,70.0,23.0,70,10,-0.1614906832298137,-0.044580363369735664,0.08477670916806838,0.12935707253780399,1027.0,296.0,80443,17850,80443.0,59392.0
2026-06-03 14:50:00+00:00,-0.1780821917808219,0.04,-13.0,1.0,73.0,25.0,73,12,0.21808219178082192,-0.028484472958776763,0.10820528059663981,0.1366897535554165,1014.0,297.0,80516,17862,80516.0,59417.0
2026-06-03 14:55:00+00:00,0.02,0.5,2.0,12.0,100.0,24.0,100,11,0.48,-0.013848109322413127,0.08320528059663981,0.09705338991905285,1016.0,309.0,80616,17873,80616.0,59441.0
2026-06-03 15:00:00+00:00,-0.2631578947368421,0.2727272727272727,-10.0,6.0,38.0,22.0,38,10,0.5358851674641147,-0.04367267072592189,0.07184164423300345,0.11551431495892524,1006.0,315.0,80654,17883,80654.0,59463.0
2026-06-03 15:05:00+00:00,-0.5757575757575758,-0.3125,-38.0,-10.0,66.0,32.0,66,13,0.2632575757575758,-0.07246054951380068,0.056216644233003446,0.12867719374680403,968.0,305.0,80720,17896,80720.0,59495.0
2026-06-03 15:10:00+00:00,-0.3728813559322034,-0.4883720930232558,-44.0,-42.0,118.0,86.0,118,22,-0.1154907370910524,-0.09110461731041086,-0.01820196041815935,0.07290265689225142,924.0,263.0,80838,17918,80838.0,59581.0
2026-06-03 15:15:00+00:00,-0.11538461538461539,0.7647058823529411,-6.0,13.0,52.0,17.0,52,6,0.8800904977375565,-0.09393267160905339,0.008783333699487705,0.10271600530854101,918.0,276.0,80890,17924,80890.0,59598.0
2026-06-03 15:20:00+00:00,0.075,0.5,6.0,16.0,80.0,32.0,80,13,0.425,-0.08563721706359885,0.05670000036615437,0.1423372174297531,924.0,292.0,80970,17937,80970.0,59630.0
2026-06-03 15:25:00+00:00,-0.3548387096774194,0.1111111111111111,-11.0,1.0,31.0,9.0,31,3,0.4659498207885305,-0.10869830148364004,0.07032007205074219,0.17901837353438213,913.0,293.0,81001,17940,81001.0,59639.0
2026-06-03 15:30:00+00:00,0.15789473684210525,0.12903225806451613,15.0,8.0,95.0,62.0,95,28,-0.02886247877758913,-0.10080356464153477,0.05835063232238905,0.15915419696392372,928.0,301.0,81096,17968,81096.0,59701.0
2026-06-03 15:35:00+00:00,-0.18461538461538463,0.19402985074626866,-24.0,13.0,130.0,67.0,130,25,0.3786452353616533,-0.10686977691027869,0.05867712485970248,0.16554690176998105,904.0,314.0,81226,17993,81226.0,59768.0
2026-06-03 15:40:00+00:00,0.18333333333333332,0.22916666666666666,22.0,22.0,120.0,96.0,120,30,0.04583333333333334,-0.09690945944996122,0.07638545819303581,0.17329491764299693,926.0,336.0,81346,18023,81346.0,59864.0
2026-06-03 15:45:00+00:00,-0.07042253521126761,-0.5,-5.0,-12.0,71.0,24.0,71,11,-0.4295774647887324,-0.09170042748036587,0.0656711724787501,0.15737159995911587,921.0,324.0,81417,18034,81417.0,59888.0
2026-06-03 15:50:00+00:00,0.1111111111111111,0.0,4.0,0.0,36.0,22.0,36,7,-0.1111111111111111,-0.09447820525814365,0.0656711724787501,0.16014937773689364,925.0,324.0,81453,18041,81453.0,59910.0
2026-06-03 15:55:00+00:00,0.0,0.5,0.0,4.0,28.0,8.0,28,3,0.5,-0.09760320525814366,0.0806711724787501,0.17827437773689367,925.0,328.0,81481,18044,81481.0,59918.0
2026-06-03 16:00:00+00:00,-0.2,0.14285714285714285,-8.0,2.0,40.0,14.0,40,5,0.34285714285714286,-0.1123749894905088,0.07709974390732152,0.18947473339783022,917.0,330.0,81521,18049,81521.0,59932.0
2026-06-03 16:05:00+00:00,-0.3191489361702128,0.14285714285714285,-15.0,1.0,47.0,7.0,47,3,0.46200607902735563,-0.12361545516694397,0.10469714650472413,0.22831260167166803,902.0,331.0,81568,18052,81568.0,59939.0
2026-06-03 16:10:00+00:00,-0.07692307692307693,-0.6,-4.0,-6.0,52.0,10.0,52,5,-0.523076923076923,-0.1255385320900209,0.0894030288576653,0.21494156094768613,898.0,325.0,81620,18057,81620.0,59949.0
2026-06-03 16:15:00+00:00,0.13043478260869565,0.05263157894736842,6.0,1.0,46.0,19.0,46,4,-0.07780320366132723,-0.10992588386867701,0.07751847877277565,0.18744436264145256,904.0,326.0,81666,18061,81666.0,59968.0
2026-06-03 16:20:00+00:00,0.24324324324324326,-0.058823529411764705,9.0,-1.0,37.0,17.0,37,8,-0.302066772655008,-0.09665261059540373,0.06575377289042271,0.16240638348582637,913.0,325.0,81703,18069,81703.0,59985.0
2026-06-03 16:25:00+00:00,0.11475409836065574,0.5384615384615384,7.0,14.0,61.0,26.0,61,11,0.4237074401008827,-0.08377204853451381,0.10789424111784747,0.19166628965236115,920.0,339.0,81764,18080,81764.0,60011.0
2026-06-03 16:30:00+00:00,0.0,0.375,0.0,12.0,72.0,32.0,72,15,0.375,-0.07486793894547272,0.12464424111784747,0.19951218006332008,920.0,351.0,81836,18095,81836.0,60043.0
2026-06-03 16:35:00+00:00,-0.391304347826087,-0.2631578947368421,-18.0,-5.0,46.0,19.0,46,8,0.12814645308924488,-0.09543315633677706,0.08648634638100536,0.18191950271778232,902.0,346.0,81882,18103,81882.0,60062.0
2026-06-03 16:40:00+00:00,-0.14285714285714285,1.0,-7.0,6.0,49.0,6.0,49,2,1.1428571428571428,-0.0894181187427921,0.12284998274464173,0.21226810148743375,895.0,352.0,81931,18105,81931.0,60068.0
2026-06-03 16:45:00+00:00,-0.1891891891891892,-0.5555555555555556,-7.0,-10.0,37.0,18.0,37,7,-0.3663663663663664,-0.07008969941437278,0.11069720496686394,0.18078690438123662,888.0,342.0,81968,18112,81968.0,60086.0
2026-06-03 16:50:00+00:00,-0.125,0.0,-6.0,0.0,48.0,4.0,48,2,0.125,-0.05769563161776261,0.13511580961802674,0.19281144123578925,882.0,342.0,82016,18114,82016.0,60090.0
2026-06-03 16:55:00+00:00,0.18811881188118812,0.4,19.0,12.0,101.0,30.0,101,12,0.2118811881188119,-0.04252046025447244,0.11688051550037967,0.15940097575485201,901.0,354.0,82117,18126,82117.0,60120.0
2026-06-03 17:00:00+00:00,0.03896103896103896,-0.17647058823529413,3.0,-6.0,77.0,34.0,77,12,-0.21543162719633308,-0.04432240830642049,0.08305698608861498,0.12737939439503537,904.0,348.0,82194,18138,82194.0,60154.0
2026-06-03 17:05:00+00:00,0.19148936170212766,0.23809523809523808,9.0,5.0,47.0,21.0,47,10,0.046605876393110424,-0.017006004737443133,0.08940619243782132,0.10641219717526436,913.0,353.0,82241,18148,82241.0,60175.0
2026-06-03 17:10:00+00:00,-0.09375,-0.056,-12.0,-7.0,128.0,125.0,128,34,0.03775,-0.02958824157954839,0.08015457953459552,0.10974282111414382,901.0,346.0,82369,18182,82369.0,60300.0
2026-06-03 17:15:00+00:00,0.3235294117647059,0.0,22.0,0.0,68.0,16.0,68,8,-0.3235294117647059,-0.004181001760543865,0.07045308699728209,0.07463408875782584,923.0,346.0,82437,18190,82437.0,60316.0
2026-06-03 17:20:00+00:00,0.09090909090909091,-0.3333333333333333,4.0,-7.0,44.0,21.0,44,7,-0.4242424242424242,-0.008802213881755984,0.04232808699728209,0.05113030087903797,927.0,339.0,82481,18197,82481.0,60337.0
2026-06-03 17:25:00+00:00,0.04,1.0,1.0,49.0,25.0,49.0,25,8,0.96,-0.0032810871211926052,0.11732808699728207,0.12060917411847458,928.0,388.0,82506,18205,82506.0,60386.0
2026-06-03 17:30:00+00:00,0.21428571428571427,-0.3333333333333333,6.0,-2.0,28.0,6.0,28,3,-0.5476190476190476,0.0018776430375375534,0.1006614203306154,0.09878377729307777,934.0,386.0,82534,18208,82534.0,60392.0
2026-06-03 17:35:00+00:00,0.2835820895522388,0.2,19.0,2.0,67.0,10.0,67,5,-0.08358208955223878,0.016056747515149496,0.08566142033061541,0.06960467281546583,953.0,388.0,82601,18213,82601.0,60402.0
2026-06-03 17:40:00+00:00,-0.2903225806451613,-0.2,-9.0,-9.0,31.0,45.0,31,9,0.0903225806451613,0.011540618482891424,0.06851856318775827,0.056977944704866744,944.0,379.0,82632,18222,82632.0,60447.0
2026-06-03 17:45:00+00:00,-0.047619047619047616,0.0,-1.0,0.0,21.0,4.0,21,2,0.047619047619047616,0.025117112910449678,0.061375706044901134,0.036258593134451345,943.0,379.0,82653,18224,82653.0,60451.0
2026-06-03 17:50:00+00:00,-0.09090909090909091,0.3333333333333333,-2.0,6.0,22.0,18.0,22,8,0.4242424242424242,0.024417812211148988,0.1080423727115678,0.08362456050041871,941.0,385.0,82675,18232,82675.0,60469.0
2026-06-03 17:55:00+00:00,0.05263157894736842,0.0,1.0,0.0,19.0,12.0,19,6,-0.05263157894736842,0.02052765202808262,0.1054107937641994,0.08488314173611664,942.0,385.0,82694,18238,82694.0,60481.0
2026-06-03 18:00:00+00:00,-0.037037037037037035,-1.0,-1.0,-7.0,27.0,7.0,27,2,-0.962962962962963,0.0065136380140686095,0.05835197023478761,0.051838332220718895,941.0,378.0,82721,18240,82721.0,60488.0
2026-06-03 18:05:00+00:00,-0.3409090909090909,-0.23076923076923078,-30.0,-6.0,88.0,26.0,88,10,0.1101398601398601,-0.016269521449418723,0.01989043177324915,0.03615995322266777,911.0,372.0,82809,18250,82809.0,60514.0
2026-06-03 18:10:00+00:00,-0.39622641509433965,-0.047619047619047616,-21.0,-1.0,53.0,21.0,53,10,0.34860736747529203,-0.0360808422041357,-0.0012405206077032327,0.03484032159643237,890.0,371.0,82862,18260,82862.0,60535.0
2026-06-03 18:15:00+00:00,-0.2631578947368421,0.5714285714285714,-20.0,8.0,76.0,14.0,76,5,0.8345864661654134,-0.029673519549673462,0.04048880270056744,0.0701623222502408,870.0,379.0,82938,18265,82938.0,60549.0
2026-06-03 18:20:00+00:00,-0.5873015873015873,-0.64,-37.0,-32.0,63.0,50.0,63,16,-0.05269841269841269,-0.05189574177189569,-0.04151119729943256,0.010384544472463019,833.0,347.0,83001,18281,83001.0,60599.0
2026-06-03 18:25:00+00:00,-0.208955223880597,0.06481481481481481,-28.0,14.0,134.0,216.0,134,42,0.27377003869541183,-0.05288404350646607,-0.010492678780914042,0.042391364725551925,805.0,361.0,83135,18323,83135.0,60815.0
2026-06-03 18:30:00+00:00,-0.17105263157894737,-0.2641509433962264,-26.0,-28.0,152.0,106.0,152,31,-0.09309831181727904,-0.05518667508541344,-0.02370022595072536,0.031486449134687976,779.0,333.0,83287,18354,83287.0,60921.0
2026-06-03 18:35:00+00:00,0.20496894409937888,0.3076923076923077,33.0,16.0,161.0,52.0,161,16,0.10272336359292883,-0.05434416847450391,-0.028315610566109976,0.026028557908393823,812.0,349.0,83448,18370,83448.0,60973.0
2026-06-03 18:40:00+00:00,-0.1935483870967742,-0.5862068965517241,-12.0,-17.0,62.0,29.0,62,12,-0.3926585094549499,-0.06596963977739456,-0.04880242598193148,0.01716721379546298,800.0,332.0,83510,18382,83510.0,61002.0
2026-06-03 18:45:00+00:00,-0.21951219512195122,-0.29411764705882354,-9.0,-5.0,41.0,17.0,41,5,-0.07460545193687232,-0.0865197176185985,-0.07541307023963456,0.011106647378963847,791.0,327.0,83551,18387,83551.0,61019.0
2026-06-03 18:50:00+00:00,0.09090909090909091,-0.5,2.0,-12.0,22.0,24.0,22,8,-0.5909090909090909,-0.07728676307314396,-0.09761307023963456,-0.020326307166490698,793.0,315.0,83573,18395,83573.0,61043.0
2026-06-03 18:55:00+00:00,-0.3333333333333333,-1.0,-8.0,-5.0,24.0,5.0,24,2,-0.6666666666666667,-0.1101299003280459,-0.14761307023963455,-0.037483169911588746,785.0,310.0,83597,18397,83597.0,61048.0
2026-06-03 19:00:00+00:00,0.0,0.0,0.0,0.0,20.0,0.0,20,0,0.0,-0.11467535487350045,-0.13094640357296788,-0.016271048699467532,785.0,310.0,83617,18397,83617.0,61048.0
2026-06-03 19:05:00+00:00,-0.07692307692307693,0.0,-1.0,0.0,13.0,0.0,13,0,0.07692307692307693,-0.12052150871965431,-0.1809464035729679,-0.06042489485331369,784.0,310.0,83630,18397,83630.0,61048.0
2026-06-03 19:10:00+00:00,-0.3333333333333333,0.0,-2.0,0.0,6.0,0.0,6,0,0.3333333333333333,-0.1479024611006067,-0.16427973690630124,-0.01637727580569464,782.0,310.0,83636,18397,83636.0,61048.0
2026-06-03 19:15:00+00:00,0.45454545454545453,0.0,5.0,0.0,11.0,0.0,11,0,-0.45454545454545453,-0.13935429285094592,-0.17427973690630125,-0.03492544405535543,787.0,310.0,83647,18397,83647.0,61048.0
2026-06-03 19:20:00+00:00,-0.010752688172043012,-0.75,-1.0,-12.0,93.0,16.0,93,7,-0.739247311827957,-0.12537579822729,-0.20177973690630124,-0.07640393867901134,786.0,298.0,83740,18404,83740.0,61064.0
2026-06-03 19:25:00+00:00,-0.45454545454545453,-1.0,-5.0,-2.0,11.0,2.0,11,1,-0.5454545454545454,-0.14572211857361034,-0.25177973690630123,-0.10605761833269098,781.0,296.0,83751,18405,83751.0,61066.0
2026-06-03 19:30:00+00:00,-0.5789473684210527,1.0,-11.0,9.0,19.0,9.0,19,2,1.5789473684210527,-0.17012403244920843,-0.2184464035729679,-0.048322371123759575,770.0,305.0,83770,18407,83770.0,61075.0
2026-06-03 19:35:00+00:00,0.0,1.0,0.0,2.0,0.0,2.0,0,1,1.0,-0.17275561139657686,-0.1684464035729679,0.004309207823608852,770.0,307.0,83770,18408,83770.0,61077.0
2026-06-03 19:40:00+00:00,-0.2,-0.9215686274509803,-1.0,-47.0,5.0,51.0,5,10,-0.7215686274509803,-0.18090375954472498,-0.1645248349455169,0.01637892459920799,769.0,260.0,83775,18418,83775.0,61128.0
2026-06-03 19:45:00+00:00,-0.3333333333333333,0.0,-3.0,0.0,9.0,8.0,9,3,0.3333333333333333,-0.18052497166593712,-0.1529863734070554,0.027538598258881653,766.0,260.0,83784,18421,83784.0,61136.0
2026-06-03 19:50:00+00:00,-0.5714285714285714,-1.0,-8.0,-13.0,14.0,13.0,14,3,-0.4285714285714286,-0.1892850794826487,-0.20060542102610296,-0.011320341543454382,758.0,247.0,83798,18424,83798.0,61149.0
