ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-19T14:20:00.000000000+0000,-0.00026044476191877663,0.0,-0.0017427634352298327,-0.0007007328742361096,-0.17427634352298327,-0.07007328742361096,0.1042030560993723
2026-05-19T14:25:00.000000000+0000,-0.0005725795940225709,-0.00010386643031878862,-0.0023153430292524035,-0.0008045993045548983,-0.23153430292524035,-0.08045993045548983,0.15107437246975053
2026-05-19T14:30:00.000000000+0000,-0.000051987225867300424,-0.00005189817579065448,-0.002367330255119704,-0.0008564974803455527,-0.2367330255119704,-0.08564974803455527,0.15108327747741512
2026-05-19T14:35:00.000000000+0000,0.0003125732633870726,0.0,-0.0020547569917326314,-0.0008564974803455527,-0.20547569917326314,-0.08564974803455527,0.11982595113870786
2026-05-19T14:40:00.000000000+0000,0.000051990307289528914,0.0,-0.0020027666844431025,-0.0008564974803455527,-0.20027666844431025,-0.08564974803455527,0.11462692040975497
2026-05-19T14:45:00.000000000+0000,-0.0001562242424508753,-0.00005188202029771105,-0.0021589909268939778,-0.0009083795006432638,-0.21589909268939778,-0.09083795006432638,0.1250611426250714
2026-05-19T14:50:00.000000000+0000,-0.000156262208302671,0.0,-0.0023152531351966488,-0.0009083795006432638,-0.23152531351966488,-0.09083795006432638,0.1406873634553385
2026-05-19T14:55:00.000000000+0000,-2.1080913636950527e-7,-0.00005194940129538139,-0.0023154639443330183,-0.0009603289019386452,-0.23154639443330183,-0.09603289019386452,0.1355135042394373
2026-05-19T15:00:00.000000000+0000,-0.000052041320820706005,-0.00010380984063917964,-0.0023675052651537243,-0.0010641387425778248,-0.23675052651537243,-0.10641387425778248,0.13033665225758995
2026-05-19T15:05:00.000000000+0000,0.00005188202029771105,0.00010393120767471231,-0.0023156232448560132,-0.0009602075349031125,-0.23156232448560132,-0.09602075349031125,0.13554157099529007
2026-05-19T15:10:00.000000000+0000,-0.00005188202029771105,0.0,-0.0023675052651537243,-0.0009602075349031125,-0.23675052651537243,-0.09602075349031125,0.14072977302506118
2026-05-19T15:15:00.000000000+0000,-0.0000520736253184495,-0.00005199532043320687,-0.0024195788904721738,-0.0010122028553363194,-0.24195788904721738,-0.10122028553363194,0.14073760351358544
2026-05-19T15:20:00.000000000+0000,0.00005194940129538139,0.0,-0.0023676294891767924,-0.0010122028553363194,-0.23676294891767924,-0.10122028553363194,0.1355426633840473
2026-05-19T15:25:00.000000000+0000,0.0,0.0,-0.0023676294891767924,-0.0010122028553363194,-0.23676294891767924,-0.10122028553363194,0.1355426633840473
2026-05-19T15:30:00.000000000+0000,0.00010418294534630945,0.0,-0.002263446543830483,-0.0010122028553363194,-0.2263446543830483,-0.10122028553363194,0.12512436884941636
2026-05-19T15:35:00.000000000+0000,0.0,0.0,-0.002263446543830483,-0.0010122028553363194,-0.2263446543830483,-0.10122028553363194,0.12512436884941636
2026-05-19T15:40:00.000000000+0000,0.0,0.0,-0.002263446543830483,-0.0010122028553363194,-0.2263446543830483,-0.10122028553363194,0.12512436884941636
2026-05-19T15:45:00.000000000+0000,0.0,0.0,-0.002263446543830483,-0.0010122028553363194,-0.2263446543830483,-0.10122028553363194,0.12512436884941636
2026-05-19T15:50:00.000000000+0000,0.0,0.000025941346616598082,-0.002263446543830483,-0.0009862615087197213,-0.2263446543830483,-0.09862615087197213,0.12771850351107616
2026-05-19T15:55:00.000000000+0000,0.0,0.0,-0.002263446543830483,-0.0009862615087197213,-0.2263446543830483,-0.09862615087197213,0.12771850351107616
2026-05-19T16:00:00.000000000+0000,0.0,0.0,-0.002263446543830483,-0.0009862615087197213,-0.2263446543830483,-0.09862615087197213,0.12771850351107616
2026-05-19T16:05:00.000000000+0000,0.0,0.0,-0.002263446543830483,-0.0009862615087197213,-0.2263446543830483,-0.09862615087197213,0.12771850351107616
2026-05-19T16:10:00.000000000+0000,-0.00015611856193054052,-0.000051879328692550075,-0.0024195651057610235,-0.0010381408374122714,-0.24195651057610235,-0.10381408374122714,0.1381424268348752
2026-05-19T16:15:00.000000000+0000,-0.000052062996237722814,-0.00025962308045901494,-0.0024716281019987463,-0.0012977639178712863,-0.24716281019987463,-0.12977639178712863,0.117386418412746
2026-05-19T16:20:00.000000000+0000,0.0,0.0,-0.0024716281019987463,-0.0012977639178712863,-0.24716281019987463,-0.12977639178712863,0.117386418412746
2026-05-19T16:25:00.000000000+0000,0.00020802213746762277,0.00005193051697993667,-0.0022636059645311235,-0.0012458334008913496,-0.22636059645311235,-0.12458334008913496,0.10177725636397739
2026-05-19T16:30:00.000000000+0000,0.0,0.0,-0.0022636059645311235,-0.0012458334008913496,-0.22636059645311235,-0.12458334008913496,0.10177725636397739
2026-05-19T16:35:00.000000000+0000,0.0005207714292039256,0.000052016957539535724,-0.001742834535327198,-0.001193816443351814,-0.1742834535327198,-0.11938164433518139,0.0549018091975384
2026-05-19T16:40:00.000000000+0000,-0.000052090115912228896,0.00036459011676015507,-0.0017949246512394268,-0.0008292263265916588,-0.17949246512394268,-0.08292263265916588,0.0965698324647768
2026-05-19T16:45:00.000000000+0000,0.0,0.000052016957539535724,-0.0017949246512394268,-0.0007772093690521231,-0.17949246512394268,-0.07772093690521231,0.10177152821873037
2026-05-19T16:50:00.000000000+0000,0.0,0.0,-0.0017949246512394268,-0.0007772093690521231,-0.17949246512394268,-0.07772093690521231,0.10177152821873037
2026-05-19T16:55:00.000000000+0000,0.0,0.0001039042634491949,-0.0017949246512394268,-0.0006733051056029282,-0.17949246512394268,-0.06733051056029282,0.11216195456364986
2026-05-19T17:00:00.000000000+0000,0.0,0.00005188202029771105,-0.0017949246512394268,-0.0006214230853052172,-0.17949246512394268,-0.06214230853052172,0.11735015659342096
2026-05-19T17:05:00.000000000+0000,0.0,0.0,-0.0017949246512394268,-0.0006214230853052172,-0.17949246512394268,-0.06214230853052172,0.11735015659342096
2026-05-19T17:10:00.000000000+0000,0.0000519764027249181,0.0,-0.0017429482485145087,-0.0006214230853052172,-0.17429482485145087,-0.06214230853052172,0.11215251632092915
2026-05-19T17:15:00.000000000+0000,0.00010408264615069385,0.00010393667055819122,-0.0016388656023638148,-0.000517486414747026,-0.16388656023638148,-0.051748641474702595,0.11213791876167889
2026-05-19T17:20:00.000000000+0000,0.00010405025386184263,0.0,-0.0015348153485019722,-0.000517486414747026,-0.15348153485019722,-0.051748641474702595,0.10173289337549463
2026-05-19T17:25:00.000000000+0000,0.000051944004375137354,0.0,-0.0014828713441268349,-0.000517486414747026,-0.14828713441268349,-0.051748641474702595,0.09653849293798089
2026-05-19T17:30:00.000000000+0000,0.0,0.0,-0.0014828713441268349,-0.000517486414747026,-0.14828713441268349,-0.051748641474702595,0.09653849293798089
2026-05-19T17:35:00.000000000+0000,0.00005207384071859167,0.00010381791041425004,-0.0014307975034082432,-0.0004136685043327759,-0.14307975034082432,-0.04136685043327759,0.10171289990754673
2026-05-19T17:40:00.000000000+0000,9.742785511690499e-8,0.0,-0.0014307000755531263,-0.0004136685043327759,-0.14307000755531263,-0.04136685043327759,0.10170315712203504
2026-05-19T17:45:00.000000000+0000,0.0,0.0,-0.0014307000755531263,-0.0004136685043327759,-0.14307000755531263,-0.04136685043327759,0.10170315712203504
2026-05-19T17:50:00.000000000+0000,-0.000025941346616598082,0.0,-0.0014566414221697244,-0.0004136685043327759,-0.14566414221697244,-0.04136685043327759,0.10429729178369485
2026-05-19T17:55:00.000000000+0000,0.000051879328692550075,0.00005189548250950082,-0.0014047620934771743,-0.0003617730218232751,-0.14047620934771743,-0.03617730218232751,0.10429890716538992
2026-05-19T18:00:00.000000000+0000,0.00005207112917382517,0.0,-0.0013526909643033491,-0.0003617730218232751,-0.1352690964303349,-0.03617730218232751,0.0990917942480074
2026-05-19T18:05:00.000000000+0000,0.0,0.00015570262678465951,-0.0013526909643033491,-0.00020607039503861557,-0.1352690964303349,-0.020607039503861557,0.11466205692647335
2026-05-19T18:10:00.000000000+0000,0.00010413412484666651,0.0,-0.0012485568394566826,-0.00020607039503861557,-0.12485568394566826,-0.020607039503861557,0.1042486444418067
2026-05-19T18:15:00.000000000+0000,0.0,-0.00005191973210560974,-0.0012485568394566826,-0.0002579901271442253,-0.12485568394566826,-0.02579901271442253,0.09905667123124573
2026-05-19T18:20:00.000000000+0000,-0.00015605097088222664,0.0,-0.0014046078103389092,-0.0002579901271442253,-0.14046078103389092,-0.02579901271442253,0.1146617683194684
2026-05-19T18:25:00.000000000+0000,-0.00005200884151435048,0.0,-0.0014566166518532597,-0.0002579901271442253,-0.14566166518532597,-0.02579901271442253,0.11986265247090344
2026-05-19T18:30:00.000000000+0000,-0.0002079786992554844,-0.00005189548250950082,-0.0016645953511087441,-0.00030988560965372614,-0.1664595351108744,-0.030988560965372614,0.1354709741455018
2026-05-19T18:35:00.000000000+0000,-0.00026019061877935457,-0.000051911646389513066,-0.0019247859698880987,-0.0003617972560432392,-0.19247859698880987,-0.03617972560432392,0.15629887138448595
2026-05-19T18:40:00.000000000+0000,-0.00020831163495849125,-0.0002077680144871863,-0.00213309760484659,-0.0005695652705304255,-0.213309760484659,-0.05695652705304255,0.15635323343161645
2026-05-19T18:45:00.000000000+0000,7.557262016177901e-8,0.00005202493811040654,-0.002133022032226428,-0.000517540332420019,-0.21330220322264282,-0.051754033242001896,0.16154816998064092
2026-05-19T18:50:00.000000000+0000,-0.000051989913968597534,0.0,-0.0021850119461950257,-0.000517540332420019,-0.21850119461950257,-0.051754033242001896,0.16674716137750067
2026-05-19T18:55:00.000000000+0000,-0.00023403359101159538,-0.00005192782034146859,-0.002419045537206621,-0.0005694681527614875,-0.2419045537206621,-0.056946815276148754,0.18495773844451335
2026-05-19T19:00:00.000000000+0000,0.00005189047284748227,-0.00005190086935158433,-0.002367155064359139,-0.0006213690221130719,-0.23671550643591388,-0.06213690221130719,0.1745786042246067
2026-05-19T19:05:00.000000000+0000,0.0,0.0,-0.002367155064359139,-0.0006213690221130719,-0.23671550643591388,-0.06213690221130719,0.1745786042246067
2026-05-19T19:10:00.000000000+0000,0.0,0.0,-0.002367155064359139,-0.0006213690221130719,-0.23671550643591388,-0.06213690221130719,0.1745786042246067
2026-05-19T19:15:00.000000000+0000,0.00010417209239044212,0.0,-0.0022629829719686967,-0.0006213690221130719,-0.22629829719686967,-0.06213690221130719,0.16416139498556248
2026-05-19T19:20:00.000000000+0000,-4.322025848324529e-8,0.00005193051697993667,-0.00226302619222718,-0.0005694385051331352,-0.226302619222718,-0.05694385051331352,0.16935876870940447
2026-05-19T19:25:00.000000000+0000,0.0,0.0,-0.00226302619222718,-0.0005694385051331352,-0.226302619222718,-0.05694385051331352,0.16935876870940447
2026-05-19T19:30:00.000000000+0000,0.0,0.0,-0.00226302619222718,-0.0005694385051331352,-0.226302619222718,-0.05694385051331352,0.16935876870940447
2026-05-19T19:35:00.000000000+0000,0.00010400146982458836,0.0,-0.0021590247224025916,-0.0005694385051331352,-0.21590247224025916,-0.05694385051331352,0.15895862172694564
2026-05-19T19:40:00.000000000+0000,0.0,0.00015576461199540148,-0.0021590247224025916,-0.00041367389313773373,-0.21590247224025916,-0.04136738931377337,0.17453508292648579
2026-05-19T19:45:00.000000000+0000,0.000052057575690156455,0.00005192782034146859,-0.002106967146712435,-0.00036174607279626514,-0.2106967146712435,-0.036174607279626514,0.174522107391617
2026-05-19T19:50:00.000000000+0000,0.0,0.0,-0.002106967146712435,-0.00036174607279626514,-0.2106967146712435,-0.036174607279626514,0.174522107391617
