ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-19T13:35:00.000000000+0000,-0.00029065399333028097,0.0,-0.035076875065935376,0.004528281763813702,-3.5076875065935376,0.4528281763813702,3.9605156829749077
2026-05-19T13:40:00.000000000+0000,0.00028729759226386875,-1.3806536385274626e-6,-0.03478957747367151,0.004526901110175174,-3.4789577473671507,0.45269011101751744,3.931647858384668
2026-05-19T13:45:00.000000000+0000,-0.0005676887666066222,-0.000853363726939449,-0.03535726624027813,0.0036735373832357254,-3.535726624027813,0.36735373832357254,3.9030803623513854
2026-05-19T13:50:00.000000000+0000,0.0017109558203927122,0.00028591772656039183,-0.03364631041988542,0.003959455109796117,-3.3646310419885417,0.3959455109796117,3.7605765529681534
2026-05-19T13:55:00.000000000+0000,0.0005699654223016992,0.0011396078304262147,-0.03307634499758372,0.005099062940222332,-3.3076344997583718,0.5099062940222332,3.817540793780605
2026-05-19T14:00:00.000000000+0000,-0.000572152952138083,-4.579625567657786e-11,-0.0336484979497218,0.005099062894426076,-3.36484979497218,0.5099062894426076,3.8747560844147877
2026-05-19T14:05:00.000000000+0000,-0.0005653467955140101,0.0008531245527541031,-0.03421384474523581,0.0059521874471801794,-3.421384474523581,0.595218744718018,4.016603219241599
2026-05-19T14:10:00.000000000+0000,-0.00199094865438898,-0.0014197692559454467,-0.03620479339962479,0.004532418191234733,-3.620479339962479,0.4532418191234733,4.073721159085952
2026-05-19T14:15:00.000000000+0000,1.3790811319580598e-6,0.000284212024081576,-0.03620341431849283,0.004816630215316309,-3.6203414318492833,0.4816630215316309,4.102004453380914
2026-05-19T14:20:00.000000000+0000,-0.0011393631795302284,-0.0005702104580551648,-0.03734277749802306,0.004246419757261144,-3.734277749802306,0.4246419757261144,4.1589197255284205
2026-05-19T14:25:00.000000000+0000,-0.0008639743099392305,-0.0014279721701795367,-0.03820675180796229,0.0028184475870816073,-3.820675180796229,0.2818447587081607,4.10251993950439
2026-05-19T14:30:00.000000000+0000,0.0008569424409632376,-0.000855391316437526,-0.037349809366999054,0.0019630562706440813,-3.7349809366999054,0.19630562706440813,3.9312865637643135
2026-05-19T14:35:00.000000000+0000,-0.0005782425972258309,-0.0005713515245071576,-0.037928051964224885,0.0013917047461369236,-3.7928051964224885,0.13917047461369236,3.931975671036181
2026-05-19T14:40:00.000000000+0000,0.0011472893910999815,0.0008571065812610357,-0.0367807625731249,0.0022488113273979593,-3.6780762573124903,0.22488113273979593,3.9029573900522863
2026-05-19T14:45:00.000000000+0000,-0.0005672639903000487,-1.222491336605458e-6,-0.03734802656342495,0.002247588836061354,-3.734802656342495,0.22475888360613538,3.9595615399486306
2026-05-19T14:50:00.000000000+0000,-0.000569638295095487,-0.00028608368946958507,-0.03791766485852044,0.0019615051465917688,-3.791766485852044,0.19615051465917688,3.9879170005112208
2026-05-19T14:55:00.000000000+0000,-0.0025714218544932166,0.0002847785865753849,-0.040489086713013656,0.0022462837331671537,-4.048908671301366,0.22462837331671537,4.273537044618081
2026-05-19T15:00:00.000000000+0000,-0.0002779944856285965,0.0022763569892285673,-0.04076708119864225,0.004522640722395721,-4.076708119864225,0.4522640722395721,4.528972192103797
2026-05-19T15:05:00.000000000+0000,0.0011390527449544052,0.00028469751081949823,-0.03962802845368785,0.004807338233215219,-3.9628028453687847,0.4807338233215219,4.443536668690307
2026-05-19T15:10:00.000000000+0000,-0.0017075369203087831,-1.3020339553193594e-6,-0.04133556537399663,0.0048060361992599,-4.133556537399663,0.48060361992599,4.614160157325653
2026-05-19T15:15:00.000000000+0000,1.3845966959635803e-6,-2.7684034300534677e-6,-0.041334180777300666,0.004803267795829846,-4.133418077730067,0.48032677958298464,4.613744857313051
2026-05-19T15:20:00.000000000+0000,-0.000565575734399637,-0.000284535497722338,-0.0418997565117003,0.004518732298107508,-4.18997565117003,0.45187322981075084,4.641848880980781
2026-05-19T15:25:00.000000000+0000,-0.0017096543446850632,0.0002844545603029047,-0.04360941085638537,0.004803186858410413,-4.360941085638537,0.4803186858410413,4.841259771479578
2026-05-19T15:30:00.000000000+0000,-0.00028469751081949823,-0.0002846164812160268,-0.043894108367204865,0.004518570377194386,-4.3894108367204865,0.45185703771943864,4.841267874439925
2026-05-19T15:35:00.000000000+0000,-0.00028371065622412317,0.0002847785865753849,-0.04417781902342899,0.004803348963769771,-4.417781902342899,0.4803348963769771,4.898116798719876
2026-05-19T15:40:00.000000000+0000,3.5925407564363354e-6,-0.00028559509373771164,-0.04417422648267255,0.00451775387003206,-4.417422648267255,0.45177538700320596,4.869198035270461
2026-05-19T15:45:00.000000000+0000,-0.0005692329624320536,0.0002846164812160268,-0.044743459445104605,0.004802370351248086,-4.4743459445104605,0.48023703512480864,4.954582979635269
2026-05-19T15:50:00.000000000+0000,0.0005704548021787659,-1.382228838053834e-6,-0.04417300464292584,0.004800988122410033,-4.417300464292584,0.48009881224100326,4.897399276533587
2026-05-19T15:55:00.000000000+0000,-0.000284535497722338,0.0,-0.04445754014064818,0.004800988122410033,-4.445754014064818,0.48009881224100326,4.925852826305821
2026-05-19T16:00:00.000000000+0000,2.4497245085797204e-6,-1.3830174490081504e-6,-0.0444550904161396,0.0047996051049610244,-4.44550904161396,0.47996051049610244,4.925469552110062
2026-05-19T16:05:00.000000000+0000,-8.093741943326904e-8,0.000284535497722338,-0.04445517135355903,0.005084140602683362,-4.445517135355903,0.5084140602683362,4.953931195624239
2026-05-19T16:10:00.000000000+0000,-0.001142061717763987,-0.001426663102980008,-0.04559723307132302,0.0036574774997033543,-4.559723307132302,0.36574774997033543,4.925471057102637
2026-05-19T16:15:00.000000000+0000,-0.0002864090617844539,0.0,-0.04588364213310747,0.0036574774997033543,-4.588364213310747,0.36574774997033543,4.954111963281083
2026-05-19T16:20:00.000000000+0000,0.0011432705551692735,0.000569638295095487,-0.0447403715779382,0.004227115794798841,-4.47403715779382,0.42271157947988414,4.896748737273704
2026-05-19T16:25:00.000000000+0000,0.0008552332964919529,0.00028591851517134614,-0.043885138281446245,0.0045130343099701875,-4.3885138281446245,0.45130343099701875,4.839817259141643
2026-05-19T16:30:00.000000000+0000,0.0011398526351404925,0.0,-0.04274528564630575,0.0045130343099701875,-4.274528564630575,0.45130343099701875,4.725831995627594
2026-05-19T16:35:00.000000000+0000,0.0002868086333815967,-0.000568424048163152,-0.042458477012924156,0.0039446102618070356,-4.245847701292416,0.39446102618070356,4.640308727473119
2026-05-19T16:40:00.000000000+0000,0.0005702096701201143,-0.0005701287787314158,-0.04188826734280404,0.00337448148307562,-4.188826734280404,0.337448148307562,4.526274882587966
2026-05-19T16:45:00.000000000+0000,-0.0008558838885486253,0.0,-0.04274415123135267,0.00337448148307562,-4.274415123135267,0.337448148307562,4.611863271442829
2026-05-19T16:50:00.000000000+0000,0.0002844545603029047,-0.0002844545603029047,-0.04245969667104976,0.003090026922772715,-4.245969667104976,0.3090026922772715,4.554972359382248
2026-05-19T16:55:00.000000000+0000,-0.0008546650183580695,-0.00028437366891420623,-0.04331436168940783,0.002805653253858509,-4.331436168940783,0.2805653253858509,4.612001494326634
2026-05-19T17:00:00.000000000+0000,-0.0011373329848716196,0.0,-0.04445169467427945,0.002805653253858509,-4.445169467427945,0.2805653253858509,4.725734792813796
2026-05-19T17:05:00.000000000+0000,-0.0017047797271896314,0.00028437366891420623,-0.04615647440146908,0.003090026922772715,-4.615647440146908,0.3090026922772715,4.92465013242418
2026-05-19T17:10:00.000000000+0000,0.0,-0.00028437366891420623,-0.04615647440146908,0.002805653253858509,-4.615647440146908,0.2805653253858509,4.896212765532759
2026-05-19T17:15:00.000000000+0000,0.0008526360262921528,1.6164483263025886e-7,-0.04530383837517693,0.002805814898691139,-4.530383837517693,0.2805814898691139,4.810965327386807
2026-05-19T17:20:00.000000000+0000,-8.070764856427104e-8,-0.000568181833466852,-0.045303919082825495,0.002237633065224287,-4.5303919082825495,0.2237633065224287,4.754155214804978
2026-05-19T17:25:00.000000000+0000,-8.079944002759021e-8,-0.0005697223757712422,-0.04530399988226552,0.0016679106894530449,-4.530399988226552,0.1667910689453045,4.697191057171857
2026-05-19T17:30:00.000000000+0000,0.00028413127055770815,8.079944002759021e-8,-0.045019868611707814,0.0016679914888930725,-4.501986861170781,0.16679914888930725,4.668786010060089
2026-05-19T17:35:00.000000000+0000,-0.0002827529746713964,-0.00028413127055770815,-0.04530262158637921,0.0013838602183353643,-4.530262158637921,0.13838602183353643,4.6686481804714575
2026-05-19T17:40:00.000000000+0000,-0.00028413127055770815,-0.0008523938116731244,-0.04558675285693692,0.0005314664066622399,-4.558675285693692,0.05314664066622399,4.611821926359916
2026-05-19T17:45:00.000000000+0000,0.0,0.0002855103516896662,-0.04558675285693692,0.0008169767583519061,-4.558675285693692,0.08169767583519061,4.6403729615288825
2026-05-19T17:50:00.000000000+0000,0.0,-0.0002840505629091439,-0.04558675285693692,0.0005329261954427622,-4.558675285693692,0.05329261954427622,4.611967905237968
2026-05-19T17:55:00.000000000+0000,-0.0002855095206051317,-0.00028396990109946785,-0.04587226237754205,0.00024895629434329436,-4.587226237754205,0.024895629434329436,4.6121218671885345
2026-05-19T18:00:00.000000000+0000,-0.0011379041633627907,0.0,-0.04701016654090484,0.00024895629434329436,-4.701016654090484,0.024895629434329436,4.7259122835248135
2026-05-19T18:05:00.000000000+0000,-0.00028413127055770815,0.00028575233716132686,-0.04729429781146255,0.0005347086315046212,-4.729429781146255,0.05347086315046212,4.782900644296717
2026-05-19T18:10:00.000000000+0000,0.0,0.0,-0.04729429781146255,0.0005347086315046212,-4.729429781146255,0.05347086315046212,4.782900644296717
2026-05-19T18:15:00.000000000+0000,0.0005679398021989357,-0.00028396990109946785,-0.04672635800926361,0.0002507387304051534,-4.672635800926361,0.025073873040515338,4.697709673966877
2026-05-19T18:20:00.000000000+0000,-0.0002851861345849471,-0.0005680204640086117,-0.04701154414384856,-0.00031728173360345835,-4.701154414384856,-0.031728173360345835,4.66942624102451
2026-05-19T18:25:00.000000000+0000,-2.9205011458088848e-6,-0.0008524745651969923,-0.04701446464499437,-0.0011697562988004506,-4.701446464499437,-0.11697562988004506,4.584470834619392
