ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-06-09T19:20:00.000000000+0000,-0.0026288700257666164,-0.001358388122588039,0.04848542342217321,-0.0316672093928112,4.848542342217321,-3.16672093928112,-8.015263281498441
2026-06-09T19:25:00.000000000+0000,-0.0063924062671478765,0.0011549917735997894,0.042093017155025336,-0.030512217619211413,4.209301715502534,-3.0512217619211413,-7.260523477423675
2026-06-09T19:30:00.000000000+0000,0.0017895793294560036,0.00040730777634934157,0.04388259648448134,-0.03010490984286207,4.388259648448134,-3.010490984286207,-7.398750632734341
2026-06-09T19:35:00.000000000+0000,0.0022028365536179706,-0.001355987523975699,0.04608543303809931,-0.03146089736683777,4.608543303809931,-3.146089736683777,-7.754633040493708
2026-06-09T19:40:00.000000000+0000,-0.001727529790347404,-0.00013671483478994162,0.044357903247751906,-0.03159761220162771,4.435790324775191,-3.159761220162771,-7.595551544937962
2026-06-09T19:45:00.000000000+0000,-0.0018666310141046694,-0.0003399397683043759,0.04249127223364724,-0.03193755196993209,4.249127223364724,-3.1937551969932088,-7.4428824203579325
2026-06-09T19:50:00.000000000+0000,-0.003085810601497485,0.0006105793542356963,0.03940546163214975,-0.03132697261569639,3.940546163214975,-3.132697261569639,-7.073243424784614
2026-06-09T19:55:00.000000000+0000,0.004012741871973091,0.006749188058583044,0.04341820350412284,-0.024577784557113347,4.341820350412284,-2.4577784557113347,-6.799598806123619
2026-06-09T20:00:00.000000000+0000,0.014739302105088115,-0.006020752777370575,0.05815750560921096,-0.030598537334483922,5.815750560921096,-3.059853733448392,-8.875604294369488
2026-06-09T20:05:00.000000000+0000,0.002170149200573235,-0.0021675919302293067,0.06032765480978419,-0.03276612926471323,6.032765480978419,-3.276612926471323,-9.309378407449742
2026-06-10T13:35:00.000000000+0000,-0.005473654945690853,-0.0018368541250364245,0.05485399986409334,-0.03460298338974965,5.485399986409334,-3.4602983389749653,-8.9456983253843
2026-06-10T13:40:00.000000000+0000,0.004441394354604,0.0011868546304381056,0.05929539421869734,-0.03341612875931155,5.929539421869734,-3.3416128759311547,-9.271152297800889
2026-06-10T13:45:00.000000000+0000,0.004277082833159085,-0.00020604155570680405,0.06357247705185642,-0.03362217031501835,6.357247705185642,-3.362217031501835,-9.719464736687478
2026-06-10T13:50:00.000000000+0000,0.0035061579269832777,-0.002133829215146932,0.0670786349788397,-0.03575599953016528,6.70786349788397,-3.5755999530165283,-10.283463450900499
2026-06-10T13:55:00.000000000+0000,-0.005243657404745861,0.0006098291324327931,0.06183497757409384,-0.03514617039773249,6.183497757409384,-3.514617039773249,-9.698114797182633
