ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-19T13:40:00.000000000+0000,0.0013561586718893182,-0.0011341081194231606,-0.004898986625809343,0.006937004568401406,-0.4898986625809343,0.6937004568401406,1.1835991194210749
2026-05-19T13:45:00.000000000+0000,-0.0009047004097535449,-0.0011536959287159476,-0.005803687035562888,0.005783308639685458,-0.5803687035562888,0.5783308639685458,1.1586995675248346
2026-05-19T13:50:00.000000000+0000,0.003218299489944343,0.00206261100960603,-0.002585387545618545,0.007845919649291488,-0.2585387545618545,0.7845919649291488,1.0431307194910033
2026-05-19T13:55:00.000000000+0000,0.003014620506146315,0.0012304784369927546,0.00042923296052777005,0.009076398086284243,0.042923296052777005,0.9076398086284243,0.8647165125756473
2026-05-19T14:00:00.000000000+0000,0.001587130694096217,-0.0006854546247154758,0.002016363654623987,0.008390943461568767,0.20163636546239871,0.8390943461568767,0.637457980694478
2026-05-19T14:05:00.000000000+0000,-0.0008144778122325391,-0.0008680412103672097,0.001201885842391448,0.0075229022512015575,0.1201885842391448,0.7522902251201558,0.632101640881011
2026-05-19T14:10:00.000000000+0000,-0.00010052820333505963,-0.000726514319577376,0.0011013576390563884,0.0067963879316241815,0.11013576390563884,0.6796387931624182,0.5695030292567793
2026-05-19T14:15:00.000000000+0000,0.001047415837506449,0.00004011196045539123,0.0021487734765628375,0.006836499892079573,0.21487734765628375,0.6836499892079573,0.46877264155167353
2026-05-19T14:20:00.000000000+0000,0.0016638117592471247,-0.00008069023150625299,0.003812585235809962,0.00675580966057332,0.3812585235809962,0.675580966057332,0.29432244247633577
2026-05-19T14:25:00.000000000+0000,-0.0011633705584781495,0.00048290959658459087,0.0026492146773318126,0.007238719257157911,0.26492146773318126,0.7238719257157911,0.4589504579826098
2026-05-19T14:30:00.000000000+0000,-0.0004027665807306846,0.0005438145675054074,0.002246448096601128,0.007782533824663318,0.2246448096601128,0.7782533824663318,0.553608572806219
2026-05-19T14:35:00.000000000+0000,0.0005043741655299527,-0.0008464532339491626,0.0027508222621310807,0.006936080590714155,0.27508222621310807,0.6936080590714155,0.41852583285830747
2026-05-19T14:40:00.000000000+0000,0.0007826612601196103,-0.0000805200709770304,0.003533483522250691,0.006855560519737125,0.3533483522250691,0.6855560519737125,0.3322076997486434
2026-05-19T14:45:00.000000000+0000,-0.00015839799045913594,-0.0003830151961992101,0.003375085531791555,0.006472545323537915,0.3375085531791555,0.6472545323537915,0.309745979174636
2026-05-19T14:50:00.000000000+0000,-0.0034385691766374293,5.4176734209931965e-9,-0.00006348364484587421,0.006472550741211336,-0.006348364484587421,0.6472550741211336,0.653603438605721
2026-05-19T14:55:00.000000000+0000,-0.0002625587218698655,-0.0009053979569575432,-0.0003260423667157397,0.005567152784253793,-0.03260423667157397,0.5567152784253793,0.5893195150969532
2026-05-19T15:00:00.000000000+0000,0.0015934775820340974,-0.00012095576023085641,0.0012674352153183577,0.005446197024022936,0.12674352153183577,0.5446197024022936,0.41787618087045786
2026-05-19T15:05:00.000000000+0000,0.0017077964338607643,0.00018164789235441958,0.002975231649179122,0.005627844916377356,0.2975231649179122,0.5627844916377356,0.2652613267198234
2026-05-19T15:10:00.000000000+0000,0.0004436950906310244,-0.00022196336495206026,0.0034189267398101464,0.005405881551425296,0.34189267398101464,0.5405881551425296,0.19869548116151492
2026-05-19T15:15:00.000000000+0000,0.000060506005187477285,-0.0004032030341321047,0.0034794327449976237,0.005002678517293191,0.34794327449976237,0.5002678517293191,0.15232457722955672
2026-05-19T15:20:00.000000000+0000,0.0007642066773119183,-0.0006856294562744836,0.004243639422309542,0.004317049061018707,0.4243639422309542,0.43170490610187073,0.007340963870916539
2026-05-19T15:25:00.000000000+0000,-0.002411152826869767,-0.0009488268307471515,0.001832486595439775,0.003368222230271556,0.1832486595439775,0.3368222230271556,0.15357356348317808
2026-05-19T15:30:00.000000000+0000,0.00026044689571058655,-0.00015931988126105523,0.0020929334911503616,0.0032089023490105006,0.20929334911503616,0.32089023490105006,0.1115968857860139
