ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-18T19:35:00.000000000+0000,0.0002378027041443076,-1.256669435178992e-8,-0.0030883221514503845,-0.0015833106328839719,-0.30883221514503845,-0.1583310632883972,0.15050115185664126
2026-05-18T19:40:00.000000000+0000,0.000079261284867016,0.0,-0.0030090608665833685,-0.0015833106328839719,-0.30090608665833685,-0.1583310632883972,0.14257502336993966
2026-05-18T19:45:00.000000000+0000,-0.0003170137321912847,0.0001584974443105125,-0.003326074598774653,-0.0014248131885734594,-0.3326074598774653,-0.14248131885734594,0.19012614102011938
2026-05-18T19:50:00.000000000+0000,-0.00039622477418088664,0.0,-0.00372229937295554,-0.0014248131885734594,-0.372229937295554,-0.14248131885734594,0.22974861843820804
2026-05-18T19:55:00.000000000+0000,-0.00015906477344973524,-0.00007923616342608852,-0.003881364146405275,-0.001504049351999548,-0.3881364146405275,-0.1504049351999548,0.2377314794405727
2026-05-18T20:00:00.000000000+0000,-0.00031704513648289634,0.0,-0.004198409282888171,-0.001504049351999548,-0.41984092828881714,-0.1504049351999548,0.26943599308886235
2026-05-18T20:05:00.000000000+0000,-0.00023775872818276866,0.0,-0.00443616801107094,-0.001504049351999548,-0.443616801107094,-0.1504049351999548,0.2932118659071392
2026-05-19T13:35:00.000000000+0000,-2.271466836845093e-6,0.00031754852955234725,-0.004438439477907785,-0.0011865008224472007,-0.4438439477907785,-0.11865008224472007,0.32519386554605845
2026-05-19T13:40:00.000000000+0000,-0.00007939343420559908,0.00007938713138777587,-0.004517832912113384,-0.0011071136910594248,-0.4517832912113384,-0.11071136910594248,0.34107192210539594
2026-05-19T13:45:00.000000000+0000,0.00031572773521393316,0.00023816768797768617,-0.004202105176899451,-0.0008689460030817386,-0.4202105176899451,-0.08689460030817386,0.33331591738177124
2026-05-19T13:50:00.000000000+0000,0.0004761778795572269,-0.00015873645687847215,-0.003725927297342224,-0.0010276824599602108,-0.3725927297342224,-0.10276824599602108,0.26982448373820134
2026-05-19T13:55:00.000000000+0000,0.0004748574983679532,0.000872653891766717,-0.003251069798974271,-0.00015502856819349375,-0.3251069798974271,-0.015502856819349375,0.3096041230780777
2026-05-19T14:00:00.000000000+0000,-0.00007991180798239128,0.00007933674485549602,-0.0033309816069566622,-0.00007569182333799773,-0.3330981606956662,-0.007569182333799773,0.32552897836186645
2026-05-19T14:05:00.000000000+0000,0.0005544715366623265,0.000238041706655423,-0.0027765100702943357,0.00016234988331742528,-0.27765100702943357,0.016234988331742528,0.2938859953611761
2026-05-19T14:10:00.000000000+0000,-0.00047618417937300705,-1.2598632359583917e-8,-0.0032526942496673428,0.0001623372846850657,-0.3252694249667343,0.01623372846850657,0.34150315343524085
2026-05-19T14:15:00.000000000+0000,-0.0005522565480813313,6.300814980875202e-9,-0.003804950797748674,0.00016234358550004657,-0.3804950797748674,0.016234358550004657,0.39672943832487206
2026-05-19T14:20:00.000000000+0000,0.0000793934342047109,0.00015878686941039888,-0.003725557363543963,0.00032113045491044545,-0.3725557363543963,0.032113045491044545,0.40466878184544086
2026-05-19T14:25:00.000000000+0000,-0.00007762219892626376,-0.0003176430908311545,-0.003803179562470227,3.4873640792909555e-6,-0.3803179562470227,0.00034873640792909555,0.3806666926549518
2026-05-19T14:30:00.000000000+0000,6.312834699429004e-9,-0.00015887516592894002,-0.0038031732496355275,-0.00015538780184964907,-0.38031732496355275,-0.015538780184964907,0.36477854477858784
2026-05-19T14:35:00.000000000+0000,0.00047365008300470635,1.2612642485976266e-8,-0.003329523166630821,-0.0001553751892071631,-0.3329523166630821,-0.015537518920716309,0.3174147977423658
2026-05-19T14:40:00.000000000+0000,-6.305820754448632e-9,-0.0003176178665471596,-0.0033295294724515756,-0.0004729930557543227,-0.33295294724515756,-0.04729930557543227,0.2856536416697253
2026-05-19T14:45:00.000000000+0000,-0.0000794123476604014,2.5221279287279685e-8,-0.003408941820111977,-0.00047296783447503543,-0.3408941820111977,-0.04729678344750354,0.29359739856369416
2026-05-19T14:50:00.000000000+0000,-5.947067247547011e-7,0.00015881839150377886,-0.0034095365268367317,-0.0003141494429712566,-0.34095365268367317,-0.03141494429712566,0.3095387083865475
2026-05-19T14:55:00.000000000+0000,-0.0008713598341341111,0.00039700499593298133,-0.004280896360970843,0.00008285555296172475,-0.4280896360970843,0.008285555296172475,0.43637519139325676
2026-05-19T15:00:00.000000000+0000,0.0007125746774985231,0.001109297533760767,-0.0035683216834723197,0.0011921530867224917,-0.35683216834723197,0.11921530867224917,0.47604747701948114
2026-05-19T15:05:00.000000000+0000,-0.00023693557517212582,0.00015876794296154628,-0.0038052572586444455,0.001350921029684038,-0.38052572586444455,0.1350921029684038,0.5156178288328483
2026-05-19T15:10:00.000000000+0000,0.00007960114923566408,0.00023777109235556537,-0.0037256561094087814,0.0015886921220396033,-0.37256561094087814,0.15886921220396033,0.5314348231448385
2026-05-19T15:15:00.000000000+0000,-0.00007936822893928053,-0.00008049838036683354,-0.003805024338348062,0.0015081937416727698,-0.3805024338348062,0.15081937416727698,0.5313218080020832
2026-05-19T15:20:00.000000000+0000,-0.0007026266235676815,-0.0007836723997236561,-0.0045076509619157434,0.0007245213419491137,-0.45076509619157434,0.07245213419491137,0.5232172303864857
2026-05-19T15:25:00.000000000+0000,-0.00023698542385464094,-0.00015873645887953813,-0.004744636385770384,0.0005657848830695755,-0.47446363857703844,0.05657848830695755,0.531042126883996
2026-05-19T15:30:00.000000000+0000,0.00015876165814177057,-0.00015876165814177057,-0.004585874727628614,0.00040702322492780496,-0.4585874727628614,0.040702322492780496,0.4992897952556419
2026-05-19T15:35:00.000000000+0000,-0.000553432514387886,0.0000793934342047109,-0.0051393072420165,0.00048641665913251586,-0.51393072420165,0.048641665913251586,0.5625723901149016
2026-05-19T15:40:00.000000000+0000,1.2608636801303419e-8,-0.0000794060428415122,-0.0051392946333796985,0.00040701061629100366,-0.5139294633379698,0.040701061629100366,0.5546305249670702
2026-05-19T15:45:00.000000000+0000,0.00023703511499206797,-0.00007938713138777587,-0.0049022595183876305,0.0003276234849032278,-0.49022595183876305,0.03276234849032278,0.5229883003290858
2026-05-19T15:50:00.000000000+0000,-5.819119195393796e-7,0.0002381613951634165,-0.00490284143030717,0.0005657848800666443,-0.490284143030717,0.05657848800666443,0.5468626310373814
2026-05-19T15:55:00.000000000+0000,0.00007880531151815973,0.0,-0.00482403611878901,0.0005657848800666443,-0.482403611878901,0.05657848800666443,0.5389820998855654
2026-05-19T16:00:00.000000000+0000,0.00023812358726615912,-0.00015874905751189772,-0.004585912531522851,0.0004070358225547466,-0.4585912531522851,0.04070358225547466,0.49929483540775976
2026-05-19T16:05:00.000000000+0000,0.0009525321499612716,-0.00039690414885651393,-0.0036333803815615795,0.000010131673698232646,-0.36333803815615795,0.0010131673698232646,0.3643512055259812
2026-05-19T16:10:00.000000000+0000,0.00016004417649817526,-0.0004762787056282747,-0.0034733362050634042,-0.00046614703193004203,-0.3473336205063404,-0.0466147031930042,0.3007189173133362
2026-05-19T16:15:00.000000000+0000,0.0027627554895000017,0.0017442876742821412,-0.0007105807155634025,0.0012781406423520991,-0.07105807155634025,0.1278140642352099,0.19887213579155016
2026-05-19T16:20:00.000000000+0000,-0.0003941301555014931,-0.00047458271158618004,-0.0011047108710648956,0.0008035579307659191,-0.11047108710648956,0.08035579307659191,0.19082688018308147
2026-05-19T16:25:00.000000000+0000,-0.00015693130686322831,0.00007928642224097615,-0.001261642177928124,0.0008828443530068952,-0.1261642177928124,0.08828443530068952,0.21444865309350192
2026-05-19T16:30:00.000000000+0000,0.001262135378678586,0.00023785297490874768,4.932007504621083e-7,0.001120697327915643,0.00004932007504621083,0.11206973279156429,0.11202041271651808
2026-05-19T16:35:00.000000000+0000,0.00039399259215233684,0.0002377650120264363,0.00039448579290279895,0.0013584623399420792,0.039448579290279895,0.13584623399420792,0.09639765470392803
2026-05-19T16:40:00.000000000+0000,0.00016074847587876917,0.00015845349124443686,0.0005552342687815681,0.001516915831186516,0.05552342687815681,0.1516915831186516,0.0961681562404948
2026-05-19T16:45:00.000000000+0000,0.0003163024487378152,-0.00007919850415039065,0.0008715367175193833,0.0014377173270361254,0.08715367175193833,0.14377173270361254,0.05661806095167421
2026-05-19T16:50:00.000000000+0000,0.0001584660489806211,-0.0003169195452006335,0.0010300027665000044,0.001120797781835492,0.10300027665000044,0.1120797781835492,0.00907950153354875
2026-05-19T16:55:00.000000000+0000,0.0003169446547008903,-0.00007923616342608852,0.0013469474212008947,0.0010415616184094034,0.13469474212008947,0.10415616184094034,-0.03053858027914913
2026-05-19T17:00:00.000000000+0000,0.0,0.0003151932483449471,0.0013469474212008947,0.0013567548667543505,0.13469474212008947,0.13567548667543505,0.0009807445553455807
2026-05-19T17:05:00.000000000+0000,0.00023766455014762045,-0.0000792236086768483,0.0015846119713485152,0.0012775312580775022,0.15846119713485152,0.12775312580775022,-0.030708071327101294
2026-05-19T17:10:00.000000000+0000,-0.00023595108057072878,-0.00015847232784871323,0.0013486608907777864,0.001119058930228789,0.13486608907777864,0.1119058930228789,-0.02296019605489974
2026-05-19T17:15:00.000000000+0000,0.00031693837583279816,0.00007923616342608852,0.0016655992666105846,0.0011982950936548775,0.16655992666105846,0.11982950936548775,-0.0467304172955707
2026-05-19T17:20:00.000000000+0000,0.00015789270965793634,0.0,0.0018234919762685209,0.0011982950936548775,0.1823491976268521,0.11982950936548775,-0.06251968826136434
2026-05-19T17:25:00.000000000+0000,0.0003951909346033844,0.0,0.0022186829108719053,0.0011982950936548775,0.22186829108719053,0.11982950936548775,-0.10203878172170278
2026-05-19T17:30:00.000000000+0000,-0.00015733183853150479,0.0001584911644494369,0.0020613510723404005,0.0013567862581043144,0.20613510723404005,0.13567862581043144,-0.07045648142360861
2026-05-19T17:35:00.000000000+0000,-0.0003158540390799658,-0.00015847232784871323,0.0017454970332604347,0.0011983139302556012,0.17454970332604347,0.11983139302556012,-0.05471831030048335
2026-05-19T17:40:00.000000000+0000,-0.00023661751624803884,-0.00007924872215525625,0.0015088795170123959,0.001119065208100345,0.1508879517012396,0.1119065208100345,-0.03898143089120509
2026-05-19T17:45:00.000000000+0000,-1.2562711759755985e-8,0.00015850372516901245,0.0015088669543006361,0.0012775689332693574,0.1508866954300636,0.12775689332693574,-0.023129802103127872
2026-05-19T17:50:00.000000000+0000,0.00047147768678001967,0.00023766455114238028,0.0019803446410806558,0.0015152334844117377,0.19803446410806558,0.15152334844117377,-0.04651111566689181
2026-05-19T17:55:00.000000000+0000,0.0001584472173536966,-0.0001584472173536966,0.0021387918584343524,0.001356786267058041,0.21387918584343524,0.1356786267058041,-0.07820055913763113
2026-05-19T18:00:00.000000000+0000,1.2558729167722049e-8,0.0,0.00213880441716352,0.001356786267058041,0.213880441716352,0.1356786267058041,-0.0782018150105479
2026-05-19T18:05:00.000000000+0000,-0.00007925500301375621,0.0014861647239055031,0.002059549414149764,0.002842950990963544,0.2059549414149764,0.2842950990963544,0.07834015768137803
2026-05-19T18:10:00.000000000+0000,5.798918447652568e-7,0.00015505592771081211,0.002060129305994529,0.0029980069186743563,0.20601293059945291,0.29980069186743563,0.09378776126798272
2026-05-19T18:15:00.000000000+0000,-0.0003160612000394636,-0.0000792675677159238,0.0017440681059550656,0.0029187393509584325,0.17440681059550656,0.29187393509584325,0.1174671245003367
2026-05-19T18:20:00.000000000+0000,-0.0008682462546927283,-0.00015856027380234394,0.0008758218512623372,0.0027601790771560886,0.08758218512623372,0.27601790771560886,0.18843572258937513
2026-05-19T18:25:00.000000000+0000,-0.00023789699172560574,0.0003171959906289601,0.0006379248595367315,0.0030773750677850487,0.06379248595367315,0.30773750677850487,0.24394502082483172
2026-05-19T18:30:00.000000000+0000,-0.00015744923031135727,-0.00007931786639137073,0.00048047562922537423,0.002998057201393678,0.04804756292253742,0.2998057201393678,0.25175815721683037
2026-05-19T18:35:00.000000000+0000,0.00007931786439296928,-0.00007932415721434438,0.0005597934936183435,0.0029187330441793335,0.05597934936183435,0.29187330441793335,0.235893955056099
2026-05-19T18:40:00.000000000+0000,-0.0002379913531047606,0.0000793304510349202,0.0003218021405135829,0.0029980634952142537,0.03218021405135829,0.2998063495214254,0.2676261354700671
2026-05-19T18:45:00.000000000+0000,0.00007931786639137073,0.0001586546092484653,0.00040112000690495364,0.003156718104462719,0.040112000690495364,0.3156718104462719,0.27555980975577654
2026-05-19T18:50:00.000000000+0000,-0.00007931157556573254,-0.00023798506228178695,0.0003218084313392211,0.002918733042180932,0.03218084313392211,0.2918733042180932,0.2596924610841711
2026-05-19T18:55:00.000000000+0000,-0.00047312764339402236,0.00007934933549069711,-0.00015131921205480126,0.0029980823776716292,-0.015131921205480126,0.2998082377671629,0.31494015897264305
2026-05-19T19:00:00.000000000+0000,-0.0017461722145606373,0.0002380606011049835,-0.0018974914266154386,0.0032361429787766127,-0.18974914266154386,0.32361429787766127,0.5133634405392051
2026-05-19T19:05:00.000000000+0000,-0.00031739104614558755,0.00007934933549069711,-0.002214882472761026,0.00331549231426731,-0.2214882472761026,0.331549231426731,0.5530374787028336
2026-05-19T19:10:00.000000000+0000,-0.00007934933549069711,0.0,-0.0022942318082517232,0.00331549231426731,-0.22942318082517232,0.331549231426731,0.5609724122519033
2026-05-19T19:15:00.000000000+0000,0.00007934933549069711,0.00015867978452899223,-0.002214882472761026,0.003474172098796302,-0.2214882472761026,0.3474172098796302,0.5689054571557328
2026-05-19T19:20:00.000000000+0000,0.0000793304510349202,-0.0000793304510349202,-0.002135552021726106,0.003394841647761382,-0.2135552021726106,0.3394841647761382,0.5530393669487488
2026-05-19T19:25:00.000000000+0000,0.0,-0.00007934303967349621,-0.002135552021726106,0.0033154986080878857,-0.2135552021726106,0.33154986080878857,0.5451050629813992
2026-05-19T19:30:00.000000000+0000,0.00015813611054582566,0.00007934933549069711,-0.0019774159111802803,0.0033948479435785828,-0.19774159111802803,0.3394847943578583,0.5372263854758863
2026-05-19T19:35:00.000000000+0000,0.0,-0.00007934303967349621,-0.0019774159111802803,0.0033155049039050866,-0.19774159111802803,0.33155049039050866,0.5292920815085367
2026-05-19T19:40:00.000000000+0000,0.000315634654411312,0.00007934303967349621,-0.0016617812567689683,0.0033948479435785828,-0.16617812567689683,0.3394847943578583,0.5056629200347551
2026-05-19T19:45:00.000000000+0000,-0.00039547208398893474,0.0,-0.002057253340757903,0.0033948479435785828,-0.2057253340757903,0.3394847943578583,0.5452101284336486
2026-05-19T19:50:00.000000000+0000,-0.000396099701187147,0.0000793304510349202,-0.00245335304194505,0.003474178394613503,-0.245335304194505,0.3474178394613503,0.5927531436558553
2026-05-19T19:55:00.000000000+0000,-5.873790698274206e-7,-0.0000793304510349202,-0.0024539404210148774,0.0033948479435785828,-0.24539404210148774,0.3394847943578583,0.584878836459346
2026-05-19T20:00:00.000000000+0000,0.00016042331293242285,0.00007934933549069711,-0.0022935171080824546,0.00347419727906928,-0.22935171080824546,0.347419727906928,0.5767714387151734
2026-05-19T20:05:00.000000000+0000,0.00007934933549069711,0.0,-0.0022141677725917575,0.00347419727906928,-0.22141677725917575,0.347419727906928,0.5688365051661037
2026-05-20T13:35:00.000000000+0000,-0.00007934933549069711,0.0,-0.0022935171080824546,0.00347419727906928,-0.22935171080824546,0.347419727906928,0.5767714387151734
2026-05-20T13:40:00.000000000+0000,0.00007935563230798692,-0.00015872385725046456,-0.0022141614757744676,0.0033154734218188153,-0.22141614757744676,0.33154734218188153,0.5529634897593283
2026-05-20T13:45:00.000000000+0000,-0.00023808579137085673,-0.00023807319473956312,-0.0024522472671453244,0.003077400227079252,-0.24522472671453244,0.3077400227079252,0.5529647494224577
2026-05-20T13:50:00.000000000+0000,-0.00007934933649078602,-0.00015869867098139423,-0.0025315966036361104,0.002918701556097858,-0.25315966036361104,0.2918701556097858,0.5450298159733968
2026-05-20T13:55:00.000000000+0000,-0.00015872386024717855,-0.00007936193012358927,-0.002690320463883289,0.0028393396259742687,-0.2690320463883289,0.28393396259742687,0.5529660089857558
2026-05-20T14:00:00.000000000+0000,-0.0003922719460156543,-6.299816668331459e-9,-0.0030825924098989432,0.0028393333261576004,-0.3082592409898943,0.28393333261576004,0.5921925736056544
2026-05-20T14:05:00.000000000+0000,-0.00007822321647665831,-0.00015875535432385846,-0.0031608156263756015,0.002680577971833742,-0.31608156263756015,0.2680577971833742,0.5841393598209343
